steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
3302033	21121	52971.50505375862	-4.690285384337503	-7.529469639136437	16.233804890348736	23.91869565074126	-32.68243283616535	5.0366797	5.0387697	0.4162072396278381	0.40732396706938745	-6.0317999225854875	1646017	3292034
3304002	21135	53002.55289936066	-12.415498161617766	-1.6318687547981732	21.549232918070494	6.0578488618330155	-53.384122826962525	5.94968	5.9589295	0.48411338493227957	0.4705036977678537	-5.7654127068817616	1647001	3294003
3306049	21149	53033.48575234413	2.5180871382079446	12.700624319188591	26.69026304017927	29.575011957926225	-53.841904243647	5.0603642	5.1030955	0.43050078526139257	0.44878990240395067	-6.03543123960495	1648025	3296050
3308100	21163	53064.61097741127	1.1627899757956914	13.334590514124748	26.22746520054445	29.338680218609266	-43.650248969109605	5.072093	5.054268	0.547407912760973	0.5132296147197485	-5.474626717120409	1649050	3298101
3310043	21175	53095.985219955444	-13.54755462766612	-13.207188262682374	26.8565080228353	25.40295805388275	-62.63872191278747	5.6084843	5.607211	0.42381073608994485	0.38875555619597435	-5.260563785433769	1650022	3300044
3312118	21188	53127.38046693802	3.971029134872369	13.717731833256838	24.187573418105988	31.054449991247516	-41.727496736513615	5.1621733	5.157535	0.45101028099656104	0.45451287537813184	-5.817341930866242	1651059	3302119
3314090	21199	53157.367102622986	8.913355274256087	16.082998809536193	23.38266824034112	39.81560887158882	-20.450243890819394	6.6571813	6.615615	0.5005976846069098	0.4783787862211466	-5.653753143139183	1652045	3304091
3316078	21214	53187.71145558357	5.882815787131986	11.261667971525156	25.80173834589665	43.59304158017667	-32.36437907463595	6.4970574	6.513405	0.4290228421986103	0.4250972107797861	-5.729301499128342	1653039	3306079
3318111	21227	53219.53601884842	9.455233229890721	12.327033702769508	16.763512107461814	38.734822658187994	-16.76298248002107	6.0542912	6.041629	0.4794629527628422	0.4783883175253868	-5.449175975322723	1654056	3308112
3320094	21239	53249.87295627594	1.662821225759084	6.625096820528643	25.385959518252513	25.54702753640516	-66.01475265987202	4.7123847	4.732637	0.42448616214096546	0.3857139654457569	-5.497342522591352	1655047	3310095
3322084	21252	53280.98403215408	8.00118233761002	10.42407500189601	11.713075619503881	22.516009958066014	-11.556063941711766	6.357378	6.3395047	0.4942601679265499	0.4944495259225368	-5.6145104002952575	1656042	3312085
3324007	21264	53310.56926012039	0.27813038303694065	16.79628285371327	31.523936592927512	28.62482803491217	-60.98210235674935	6.195696	6.1728926	0.4839420834928751	0.47925349824130536	-5.381230474412441	1657004	3314008
3326000	21277	53340.51049423218	2.146416428387381	5.807597362511615	25.76174444951778	26.30275032862096	-52.800568112253764	5.6240797	5.6185822	0.5647440707683563	0.49429863825440407	-5.18378563284874	1658000	3316001
3328092	21292	53372.42737221718	6.753324538519286	20.086012537065564	28.31124835854286	35.82364691770595	-39.954070965190084	6.7555666	6.7551184	0.49293729305267336	0.473400771394372	-5.541383707821369	1659046	3318093
3330056	21305	53402.54055142403	8.013728998466522	3.442133389581258	17.00054743912392	36.62559554309478	-11.052306556157099	6.269234	6.302934	0.5211163960397244	0.5179710145294666	-5.8679140573740005	1660028	3320057
3332080	21318	53433.08106517792	3.4127775087544414	6.19315133116222	29.217133665380548	42.278448489794584	-56.81692451969958	5.7394385	5.7773414	0.4606602484732866	0.4769669868797064	-5.743252516984939	1661040	3322081
3334142	21331	53464.28890943527	3.4416331180214286	21.45115881732592	32.364613388890625	28.277106091861846	-70.32008876282832	5.8664308	5.8275633	0.48446587696671484	0.47508293606340884	-5.300985980033874	1662071	3324143
3336143	21344	53495.41210412979	0.8666609848839684	12.335381713911122	21.217021501312168	23.697657420288632	-31.504869733500634	5.3442664	5.354921	0.5244424952566624	0.5746399721503258	-5.663444499969483	1663072	3326144
3338088	21357	53525.1337685585	-3.72618000214511	11.38172353505199	33.45132193800736	27.48188209937464	-76.1064991788794	5.523056	5.558341	0.4964423132687807	0.47215301662683484	-5.660863634049893	1664044	3328089
3340110	21371	53556.291429281235	-9.329659952671943	-0.7617320207784033	33.36215872422756	25.087016404431672	-55.96961385933762	4.8329444	4.8299065	0.5318700566887855	0.562407766059041	-5.96280430957675	1665055	3330111
3342059	21384	53586.088519096375	0.7786282661735221	10.34223790269716	29.562910714624664	24.70861339895977	-70.49367291384286	5.8508224	5.8451104	0.6171300975978374	0.58103551030159	-5.519850022494793	1666030	3332060
3344066	21398	53615.818898677826	8.33550396704955	0.8807051624925037	26.711333817043503	47.18418814283106	-42.147942911297534	5.858213	5.8230095	0.5856138706952333	0.5831284368038178	-5.832230874300003	1667033	3334067
3346107	21410	53646.94937586784	3.22925259366409	3.185412600775731	18.028114555729104	29.45580050253825	-27.260394040317834	6.2257314	6.220788	0.45812193855643274	0.4592099902033806	-5.690551581382752	1668054	3336108
3348084	21426	53677.095447063446	9.06458028830304	7.28930275267172	15.885604189792355	31.98141707272143	-14.690795046457055	5.1222715	5.105289	0.592998945787549	0.5699002057313919	-5.4270757389068605	1669042	3338085
3350010	21439	53706.17812371254	12.786192021658103	16.848791044130934	16.998432569695005	33.298923744384055	-26.267658160084437	5.645922	5.6261168	0.5593772974610328	0.5487728823721408	-5.656297844983637	1670005	3340011
3352052	21451	53737.56016755104	-9.200836952877308	0.514701683848422	30.356362152863003	24.64523107538401	-81.81339748210186	6.3237247	6.313855	0.5276203523576259	0.4901312490552664	-5.399255393743515	1671026	3342053
3354054	21464	53768.041546821594	6.854818104610997	6.192010512778278	14.347497464820712	36.35139136629233	-18.93168667012519	6.015516	6.017948	0.5030923584103584	0.5091692841053009	-5.856170612722635	1672027	3344055
3356135	21476	53798.91863656044	-0.3656692745755567	4.371373419898276	26.396641954626176	30.76698075916832	-47.40118573612617	6.353488	6.3469462	0.5946777638047933	0.642579715102911	-5.432580649256706	1673068	3346136
3358187	21489	53829.551475048065	10.102626069379577	7.228339250092073	16.638923061643624	46.34504044277746	-14.563367917185161	5.5206428	5.5486565	0.5582041931897401	0.540047399699688	-5.4991520349308844	1674094	3348188
3360028	21501	53857.564350128174	2.532633030406997	2.7901347910822594	12.985005461967685	21.963038320074702	-15.552701740773117	5.843572	5.8446965	0.48174386404454705	0.4794285620748997	-5.769227904677391	1675014	3350029
3362031	21513	53888.83511304855	-3.6452105127500554	8.960264198519255	31.085397272080986	27.13114560401707	-56.45045541553121	6.5035076	6.504183	0.6079420286417008	0.558052450120449	-5.923203176856041	1676016	3352032
3364093	21526	53919.51171326637	11.389810744327391	13.432323446390903	12.374419866316426	27.085453069281023	-12.0146968580244	5.681513	5.652042	0.5970018205046653	0.5554386861622334	-5.905434768199921	1677047	3354094
3366126	21540	53949.94556760788	12.34420698102569	11.312764546855224	20.87942783024211	35.55801290804105	-28.155676589021922	5.996757	5.995581	0.5178490433841944	0.49342300683259965	-5.518273775577545	1678063	3356127
3368035	21553	53978.7690217495	18.90776000046713	14.786482096166036	10.528820987258133	36.22196723848612	7.689766951682564	7.411063	7.4338117	0.5181772499531507	0.5400853270292282	-5.602157925963402	1679018	3358036
3370076	21567	54008.05325293541	7.731298846733625	15.288872109090029	21.153155305698704	32.844130145254	-29.722399028751852	5.278675	5.2616577	0.43881803154945376	0.45989466562867165	-5.293491945266724	1680038	3360077
3372124	21579	54038.495985507965	16.329500449601554	14.153335800597109	8.300717555735655	31.361260691609758	5.269360900635284	6.097828	6.09978	0.5435147908329964	0.5652445435523987	-5.799212828278542	1681062	3362125
3374100	21591	54066.78134775162	6.023600116094367	17.249745115390677	33.057705948414615	30.348163868119055	-83.2983672064947	5.5064006	5.516251	0.4258885572105646	0.4299600733071566	-5.739910825788975	1682050	3364101
3376152	21606	54095.85032582283	8.822893755856942	4.982921596643749	22.187493191936895	46.68524443988875	-16.73971000969007	5.7058945	5.6810904	0.455711046308279	0.4502304382622242	-5.998536603450775	1683076	3366153
3378006	21619	54124.20353221893	7.136695739176436	8.558558121666039	14.373650518139232	25.475716705224382	-12.535015608504082	3.724922	3.7372565	0.437459971383214	0.44942359879612925	-5.827270550727844	1684003	3368007
3380009	21633	54154.598670721054	-8.149930598958166	-7.0697361955065965	44.16714361844152	43.72795141654936	-85.11249379999165	5.433405	5.4272194	0.41954632975161077	0.4092710944265127	-5.707658322751522	1685005	3370010
3382096	21648	54187.13281202316	6.842491094177477	8.845220884922075	16.538524291678275	33.846074352346086	-23.745684820147147	5.6014314	5.623662	0.4447852648794651	0.45868792667984964	-5.9182410004734995	1686048	3372097
3384069	21661	54216.5240957737	7.786379888643973	8.078974570651862	16.235388328544296	29.634678127214297	-23.571374324251263	5.925411	5.9160986	0.412357544451952	0.3961308390647173	-5.623744884729385	1687035	3374070
3386009	21675	54246.01204633713	3.416756132910842	4.925912075511416	13.321084320238594	21.61475154446231	-15.60679451331876	6.110895	6.1163836	0.6398753739893437	0.6180230678617954	-5.660645000785589	1688005	3376010
3388027	21687	54276.331302404404	16.07689845088509	15.504364897689054	17.56470663010673	39.212313457558416	-11.65413140740744	5.375439	5.38979	0.5050008122622966	0.5012120321393013	-5.680196632146835	1689014	3378028
3390012	21699	54306.50017237663	-4.639884361298775	2.2367711563683237	32.011224695134906	27.014341820123857	-84.09544035471762	6.0187373	6.0245814	0.5046728023141622	0.4897761882096529	-5.909703983217478	1690006	3380013
3392093	21713	54338.58572411537	-12.283825146123753	-2.22846829715839	41.3290837617054	35.71048684594766	-86.99007916644344	4.850295	4.8544083	0.539752508699894	0.4721153926849365	-6.066201609373093	1691047	3382094
3394038	21725	54367.35328912735	3.660686869186854	6.885449184264935	24.322987979040363	36.94659317382994	-51.89688096897966	4.671903	4.6904716	0.48438737623393535	0.4859268868714571	-5.547759175896645	1692019	3384039
3396046	21737	54398.12793684006	-4.675346899724131	4.816551475178201	30.4629721387783	27.095626846296916	-78.7452626437163	6.856137	6.8575234	0.44546053394675256	0.43620040722191333	-5.5359589171409604	1693023	3386047
3398087	21752	54428.94870829582	2.600272994734789	5.430517192296893	19.354100140624833	23.748237985664037	-27.008985419282922	6.719027	6.6859984	0.42514409095048905	0.39279415607452395	-5.839164826869965	1694044	3388088
3400097	21765	54458.718121528625	16.705428521852415	16.655397813402544	16.656004347856218	40.84401764776012	-12.015479821122886	5.650651	5.6668587	0.5165218286216259	0.47790312603116036	-5.623218027055263	1695049	3390098
3402121	21778	54490.02312374115	6.249770503726213	14.638328319194883	29.93736386892984	40.55032290932548	-66.10499322203242	5.9792385	5.9727445	0.4795855090022087	0.4604146759212017	-5.807166319489479	1696061	3392122
3404057	21792	54520.12774682045	2.040207168937579	1.3529851282241658	25.7428885381094	36.4404382380917	-38.936331364792466	5.853369	5.8288755	0.4637841594964266	0.4404749400168657	-6.214641673862934	1697029	3394058
3406098	21806	54551.84076356888	5.008081116689284	12.479896031333045	23.59285538416285	36.22513387215433	-49.42962915825176	5.029134	5.0256047	0.41473785899579524	0.4234901437163353	-5.42989206045866	1698049	3396099
3408022	21820	54580.97965192795	1.9637585960704207	14.106496928289472	32.318047382136896	27.572493857827915	-73.01812569105071	6.2877836	6.293773	0.5006609474122524	0.4875662911683321	-6.00938540071249	1699011	3398023
3410055	21833	54611.826441049576	8.923774988261583	12.938742553177565	25.08254638635466	30.687642425323112	-53.58755979623901	5.463974	5.4400506	0.5905001878738403	0.5555868408083916	-5.671711843013764	1700028	3400056
3412148	21847	54644.843458652496	-11.835499019021753	-14.146089892426264	26.615431810163933	24.060625134584278	-41.28844323261567	4.4496117	4.4483447	0.44914113834500313	0.44772487692534924	-5.778945273607969	1701074	3402149
3414075	21860	54674.29492354393	4.274032500578186	6.267051019800711	17.74963526181498	28.195187300192114	-26.121895715148263	5.4578257	5.4289756	0.47400900684297087	0.4318706472218037	-5.668778323233128	1702038	3404076
3416101	21873	54704.890810489655	11.450956794501078	14.931735175188091	18.42594940474665	38.0589721391856	-11.641463583587893	5.5196943	5.5318985	0.5189171547442675	0.4775481029599905	-6.050202547907829	1703051	3406102
3418058	21887	54734.86762094498	1.0657009349392823	4.617479414028917	17.696857688405935	22.194404175249566	-23.595717027662513	5.637215	5.6342654	0.5551284651458264	0.5235425320267677	-5.502298931479454	1704029	3408059
3420148	21902	54766.655354976654	9.444282400439645	11.117312188874372	12.521461781999852	23.892168833555793	-14.12581076934697	5.1316853	5.1165304	0.44752235859632494	0.4297445783764124	-5.668501058220864	1705074	3410149
3422114	21915	54795.658954143524	12.149591275803127	15.046446405082932	25.799007082027046	42.705696889027074	-37.04589773567219	4.1437783	4.1407385	0.47053679123520853	0.5021516665816307	-5.445746158957482	1706057	3412115
3424107	21930	54826.199816942215	-3.5225575112852345	8.113135782006754	31.59302381742554	23.61711704571003	-80.47239884409203	5.0816736	5.092152	0.4009638392180204	0.4122511176019907	-6.018255395889282	1707054	3414108
3426141	21944	54857.98582291603	9.478502490233076	11.734046880408101	15.19314182331757	29.130496273372753	-14.70517741773709	5.5847216	5.605877	0.4593289192020893	0.48645594768226147	-6.107806533873081	1708071	3416142
3428149	21956	54887.41385412216	6.636118749869623	19.15273923096712	31.2279928352856	34.412181559827175	-64.3108275204166	6.022995	6.020901	0.5368936301022768	0.5283150772750378	-6.0155781695246695	1709075	3418150
3430092	21969	54917.13608837128	1.619885803270511	3.706021546237693	21.85125825082376	33.51132051241778	-24.041537496723365	6.6924973	6.707817	0.45605773255229	0.5037822207808494	-6.087280366495252	1710046	3420093
3432022	21981	54946.49366950989	2.59484184284437	5.146296021132535	25.970422156965057	35.828973311498345	-49.97164509264545	5.7686496	5.7704725	0.3802454525977373	0.3674610790610313	-5.641722303256392	1711011	3422023
3434110	21995	54977.9523665905	-4.625112928643967	-4.026112091100682	13.584366172233375	15.651779298133178	-23.980436756455703	4.7309213	4.7076144	0.5587518486380577	0.5035534207522869	-5.986574430465698	1712055	3424111
3436141	22009	55008.07303285599	5.446966672339416	16.25321426431672	29.29488910357993	25.00595786363619	-72.81577585107092	4.4512053	4.459988	0.46567425072193147	0.47590655788779257	-5.519081344902515	1713071	3426142
3438079	22022	55037.00475144386	12.05816340710023	9.564311554790233	13.089839419114561	32.78202177204806	-8.737712438674194	5.0540576	5.048828	0.5705669519305229	0.5490181493759155	-5.905573379397392	1714040	3428080
3440048	22036	55066.88463330269	5.0425178379967495	12.103567071130254	21.079954552770413	31.081239354019147	-23.636719830879002	5.7455115	5.756452	0.38919649854302407	0.4135085805505514	-5.93210276722908	1715024	3430049
3442076	22050	55097.39035820961	6.779704623656322	2.0256654056988097	19.40454703684695	35.01152662279803	-16.94630039010663	5.212868	5.2161736	0.5589498819410801	0.5085768009722232	-5.86985668361187	1716038	3432077
3444014	22064	55126.78415679932	7.74401405970403	13.052601313596035	30.574975131917533	30.26328354885708	-72.07273263299064	6.9968634	6.943719	0.42309381991624834	0.42650891095399857	-6.085927640795708	1717007	3434015
3446081	22080	55157.64265394211	5.873315885615803	8.302693326041851	17.989221732668025	34.01646951988391	-18.89598352466846	7.626994	7.623091	0.467498120367527	0.45945515304803847	-5.7714584785699845	1718041	3436082
3448052	22092	55187.29009985924	8.600246892423995	6.00697948860347	20.51578752715859	37.94904303387892	-23.840479916406352	6.9626994	6.934591	0.4884392572939396	0.4655364740639925	-6.011700361967087	1719026	3438053
3450001	22106	55216.299899339676	15.43605557351541	17.693734834350064	12.12261537776713	31.795589527009753	-13.65418639976864	5.025456	5.0335546	0.4880490790307522	0.45106342673301697	-6.409453501701355	1720001	3440002
3452032	22120	55246.51916241646	10.831106860664475	15.239944191245637	19.318354650081012	38.305787779053446	-23.749500083733523	6.480834	6.4406	0.41961292453110216	0.391379217132926	-5.750442110896111	1721016	3442033
3454110	22133	55277.29755735397	-0.8809489756747411	1.7292560049027408	31.28273638015259	31.803330491083273	-78.05768626274758	5.3780637	5.3902683	0.3824888676404953	0.3889722268283367	-5.766626065969467	1722055	3444111
3456072	22146	55306.75708651543	6.69431825342134	13.530209798831194	21.26612965066455	29.146467299419594	-28.018246815003167	4.320864	4.3375998	0.4223490308970213	0.39015786692500115	-6.308382532596588	1723036	3446073
3458039	22159	55336.73701906204	4.903309470797712	8.77138066508914	15.855117512405318	33.69174379679198	-24.309096975002646	6.71622	6.69836	0.4718282908201218	0.4690492659062147	-6.02398579120636	1724020	3448040
3460107	22172	55367.87981200218	5.966848049559847	21.406128412955198	34.82794807371748	33.84612677580728	-72.9447989105933	6.0058722	6.0128956	0.4481919267773628	0.3945523479580879	-5.998906671553851	1725054	3450108
3462033	22184	55397.62855172157	-10.75099758495983	-8.933224493985701	33.8854851251728	43.42304018703895	-81.47516870521864	5.7215133	5.7527146	0.4837644001096487	0.4744356222450733	-6.326265537142754	1726017	3452034
3464076	22197	55428.783452272415	0.2958538009991344	3.2142387098945804	18.04059365282878	33.488849264029646	-26.51269104764315	5.732448	5.7030783	0.5640548181533813	0.576971250101924	-5.893379535079003	1727038	3454077
3466007	22211	55456.918981552124	15.82636044802033	14.180123202504952	18.427487956063175	44.66107495673388	-15.502029630139475	5.4799833	5.4805107	0.5697416354715824	0.5664901436865329	-6.192301747836172	1728004	3456008
3468107	22228	55488.51756930351	10.430925349108882	12.882986586786679	16.37514582965024	37.458525874637566	-23.54896371009178	5.983642	5.9743195	0.4171348603069782	0.40256250493228435	-6.2164011120796205	1729054	3458108
3470130	22241	55518.86166405678	-4.194430948297967	9.435818100791046	40.643589015073424	38.8466982046111	-81.72301604867619	6.2606845	6.281435	0.4484295393526554	0.4404139173030853	-5.638125305771828	1730065	3460131
3472042	22254	55548.75368762016	-3.6378610533045643	8.819207010577394	37.54850493312344	30.727161904886472	-75.68597062346765	8.058439	8.062539	0.4638079261779785	0.48950302436947823	-5.994207406193018	1731021	3462043
3474077	22268	55580.32614135742	-4.062540817332596	7.335785524718606	31.037853169910782	24.001534849521924	-78.2845840228616	3.3928053	3.3850985	0.5208026941865682	0.49286938771605493	-5.841232240200043	1732039	3464078
3476054	22281	55610.97952413559	-1.0337995275927458	-2.3052665762748035	21.38722279502037	34.44891084871532	-33.64725802930103	5.800148	5.7828836	0.4054275330156088	0.37254574820399283	-6.150620374679566	1733027	3466055
3478005	22295	55641.50456380844	-6.4206244699258415	-10.900904159414356	24.37495232007477	33.5417730665205	-41.65990146080354	7.988339	7.9939747	0.4842068488895893	0.46222110629081725	-6.389389035701751	1734003	3468006
3480062	22310	55672.813826560974	9.723810601493351	12.629060328077955	13.132389758802638	28.279516513519745	-17.512441681733762	6.79602	6.8153186	0.3955181324481964	0.3775328297913074	-5.930915454756469	1735031	3470063
3482107	22324	55701.6425011158	9.681742063787421	10.39666826800702	20.221884823652058	36.91411604147167	-32.33289384167206	6.615199	6.59367	0.4046308855712414	0.44748191222548483	-6.291366147994995	1736054	3472108
3484188	22338	55732.158702373505	2.657243467088021	8.267579424689679	16.788369490401415	22.897237928991007	-26.798732261425982	7.4743557	7.461202	0.4372994101792574	0.4648596198856831	-6.1459008437395095	1737094	3474189
3486088	22349	55761.5613720417	8.25464393200023	3.614089656804783	15.257237075524742	30.05141745038877	-8.630506737858738	6.2909317	6.2948895	0.4808635852485895	0.4615068264305592	-6.181130330562592	1738044	3476089
3488118	22361	55792.23941612244	5.58906863327816	5.6718511223757915	14.920781054300527	25.202652652066377	-19.820797287264256	5.9752493	5.990709	0.46275375068187713	0.4424349895119667	-5.807450705766678	1739059	3478119
3490086	22373	55822.52202630043	-7.855010754852119	-2.8917516884676253	27.525731377771034	25.49455262604978	-71.67105692393687	6.6386437	6.6469736	0.4920185561478138	0.4896572873741388	-5.981543269753456	1740043	3480087
3492076	22385	55853.12586522102	0.5268689514805611	1.734130315960801	17.336531053304995	28.821379183438903	-30.006320078663514	5.431031	5.4158683	0.4563001146167517	0.4221473558247089	-5.73387907512486	1741038	3482077
3494021	22396	55882.019273757935	8.334884443579554	14.847735096950295	28.277978619000827	35.64999608172555	-53.020411809093005	4.6673098	4.666314	0.43679178051650525	0.431575178951025	-5.955190294981003	1742011	3484022
3496090	22410	55913.51656246185	4.832188970991861	7.102780259236404	21.942379261489247	28.910849421980114	-47.256709153869735	5.5809474	5.5750923	0.45131840400397777	0.4189896722137928	-5.638391382098198	1743045	3486091
3498072	22423	55942.54306316376	13.320114350401475	21.037089371859565	27.672425528932592	39.07431408897458	-55.168704829421955	5.6169677	5.6261687	0.45190583027899267	0.46165130123496056	-6.069612762331962	1744036	3488073
3500066	22437	55972.142273664474	13.216776217923286	14.909774509632939	14.350586886794614	37.169347465397344	-18.76655132358944	5.8908553	5.898921	0.5071351400762797	0.48668956011533737	-5.769458095431328	1745033	3490067
3502021	22452	56001.306584596634	16.516312955581817	15.395801243672818	15.896383797253918	40.60673133229857	-5.708823218296139	6.1905484	6.161516	0.4936660252511501	0.4815965673327446	-6.307061085700989	1746011	3492022
3504109	22466	56032.273027420044	5.591123736368319	12.723829911243673	15.51458378822333	20.62868296001722	-20.913647066167925	5.8700614	5.8752084	0.429829518198967	0.41822043716907503	-6.0031937682628635	1747055	3494110
3506122	22479	56062.80146718025	0.5391971933508248	12.707957460252882	33.54925212108643	29.50383571580387	-80.17620263548923	4.99634	4.999288	0.5447597987949848	0.5097399142384529	-5.657837675511837	1748061	3496123
3508048	22492	56092.39078998566	-6.015180135238245	-2.1959347161197655	35.585566548147725	41.21867929109859	-80.86877926840037	6.587136	6.6019835	0.41960597269237043	0.42094845704734324	-6.045413845777512	1749024	3498049
3510107	22505	56123.81910252571	4.269666584337489	6.559250750773426	17.126733277047872	24.521713679484822	-35.57154658115168	6.3914495	6.3766775	0.4877240822464228	0.455831950455904	-5.856772223711014	1750054	3500108
3512087	22518	56152.862740039825	8.587358054398134	12.380991895960502	19.50113019860382	39.15970924522824	-25.168052044610434	6.408084	6.368205	0.5288198144733905	0.4731607227027416	-6.051076553761959	1751044	3502088
3514085	22532	56182.91554927826	7.913196883919896	5.245545382217074	19.911407625136135	32.25635177911958	-18.901961892303955	5.4787474	5.4832606	0.4304284656792879	0.3946528471261263	-5.999162281602621	1752043	3504086
3516182	22546	56215.29093170166	2.4078358243932767	2.1056205336275617	20.23820351126263	39.23621558009323	-29.91388113977696	6.2804775	6.2740974	0.46808552168309686	0.46909050732851026	-5.923954842090606	1753091	3506183
3518027	22557	56243.823889017105	6.075578665477621	11.270337601585844	21.842479647291785	28.312075774428582	-28.47437676146724	6.123544	6.1489506	0.4959525543451309	0.4811330223083496	-5.702239157557488	1754014	3508028
3520132	22571	56275.81163930893	1.8928015890328274	-2.379929021754699	18.1336765868784	26.271041258706173	-19.47390039074577	5.407914	5.420119	0.4344490693509579	0.4056238590925932	-5.923083441257477	1755066	3510133
3522021	22584	56304.46657395363	3.654094162036356	9.084419645491256	31.504242830652036	40.7956768159502	-63.98198433694759	4.9491487	4.9307637	0.4046527690440416	0.4105252459645271	-5.955844834446907	1756011	3512022
3524178	22598	56336.05788946152	-11.884476197749255	6.01433150940376	39.20299670788021	23.68001924725713	-71.85586563951794	5.5594287	5.5381713	0.4065181665122509	0.39487132914364337	-6.426844051480293	1757089	3514179
3526019	22610	56363.57380652428	16.5156631741836	19.50439076675473	18.624941346751225	42.877720428924206	-14.362861469214778	6.1320233	6.172168	0.47945072494447233	0.473511947542429	-5.892128735780716	1758010	3516020
3528013	22622	56393.25392985344	14.00374049300515	21.090955571193653	25.31371495119077	42.952204464338315	-37.08250425441874	6.062786	6.0463924	0.5373655326664448	0.4954719037562609	-5.574195522665978	1759007	3518014
3530110	22636	56423.81563234329	16.024698161748745	13.442791577809636	16.387208014854235	36.610543675251954	-18.00420774088892	5.8319955	5.832246	0.3789541187137365	0.37870742291212084	-5.620948612838983	1760055	3520111
3532113	22651	56455.01349401474	-3.391176194441387	0.6393801474090175	31.617471843247724	34.55255906048835	-63.6764526178195	5.799212	5.830333	0.4473838197439909	0.42260024532675744	-5.7293701714277265	1761057	3522114
3534115	22664	56484.51008415222	8.772563172004588	18.070436920488316	19.735276523375852	36.5352495750226	-20.673148860433272	6.515963	6.4897738	0.41550016567111014	0.4083699922263622	-6.153054344952107	1762058	3524116
3536117	22678	56515.52397727966	5.2522154087593815	5.234164960342838	19.97230456308843	30.463687835004222	-32.83925700531725	3.9224434	3.9340475	0.4070286924391985	0.4280786763131619	-6.428454262018204	1763059	3526118
3538069	22692	56545.34283161163	-3.9749855608839737	-5.537377688810388	21.116885905697284	22.095452305758055	-49.23216601910682	6.5646834	6.5473895	0.4109356664121151	0.4034653551876545	-5.570433486104012	1764035	3528070
3540131	22707	56577.07234072685	3.771527097471964	-1.175667029342339	12.158605788751695	24.896754075604235	-7.666303907084405	4.6279273	4.6278105	0.4118698577582836	0.3983968140929937	-5.727398997545242	1765066	3530132
3542027	22721	56606.09888577461	9.322023602121003	6.849957597335106	16.74291760162888	35.150676997422906	-15.542078064348914	6.333842	6.327127	0.4216442496329546	0.46432012781500814	-6.069562439322471	1766014	3532028
3544021	22735	56634.98738718033	9.949778796622699	7.614943515725404	17.03137648734368	35.68159025600775	-12.565298744629764	6.0533404	6.057589	0.49481843687593935	0.5270070353150368	-5.998062730431557	1767011	3534022
3546107	22749	56666.138612508774	20.359664381940046	19.17575025417992	8.118574751941146	37.30829534666354	10.313640146947293	6.6209393	6.6329374	0.5073721277713775	0.49518412321805955	-5.968127402067185	1768054	3536108
3548032	22761	56694.312254190445	4.850281294945275	5.755605104170375	15.425325683113243	36.3298185552167	-16.99027197423422	5.9565563	5.9363456	0.43715974912047384	0.4340347594022751	-5.450048525333404	1769016	3538033
3550094	22775	56726.479355335236	-12.017303656216647	1.8424449613087788	35.721141742144155	23.73145808319983	-84.4289297330368	6.1691213	6.174528	0.4753481002897024	0.4731390781700611	-6.099414850473404	1770047	3540095
3552182	22792	56756.9434504509	14.718039453963438	16.426951971474715	17.533720051039065	41.70477620814791	-12.161946093122474	6.1124187	6.0719357	0.42721050679683686	0.44467972800135613	-6.049144144058228	1771091	3542183
3554145	22804	56787.02210021019	8.403100970315363	11.52039696215849	20.4885737727465	41.638586096482975	-26.04527174938852	5.885669	5.9062266	0.48595312625169756	0.44161331810057164	-5.8599890768527985	1772073	3544146
3556005	22818	56815.84768033028	6.548444146486572	2.708171858161773	15.550392578146962	32.10187391897544	-14.486964063267664	4.6596932	4.64563	0.4271790724992752	0.4735465093702078	-5.827688077688217	1773003	3546006
3558128	22833	56847.66350054741	-6.71858163875123	10.635176786516759	37.7294600070027	30.18995073377977	-73.91300797034755	5.2118406	5.195675	0.4832727748155594	0.4366655797511339	-6.1501267486810685	1774064	3548129
3560086	22846	56878.23654413223	10.735775539386777	10.534204817678315	18.822346493271706	34.98779309691426	-15.109736716569941	5.7489357	5.7545633	0.46896726787090304	0.4734124480187893	-6.051986907720566	1775043	3550087
3562071	22860	56907.734793424606	3.5366756832680646	9.547356815802956	28.662191197149607	38.29040840762733	-67.39912140200424	5.6923537	5.6740465	0.5813354530930519	0.5593433157354594	-5.88358241647482	1776036	3552072
3564073	22874	56938.31378889084	13.96028829292222	15.00998135175492	10.960676807892295	27.270687756444328	-6.070237119825926	6.0123367	6.0235014	0.4201533642411232	0.40408300429582594	-5.849610849618911	1777037	3554074
3566021	22888	56968.1782681942	12.095670762615486	12.426287695743305	18.92875375950351	38.9025517965026	-17.672425627010227	6.7486734	6.7680955	0.5412243801355362	0.5716808852553368	-5.576182245314121	1778011	3556022
3568158	22902	56999.88931322098	-3.547105992901777	12.840554160914927	43.64434963008732	27.38961898559972	-86.94309474440747	5.3248544	5.312139	0.44237662605941297	0.45058814898133276	-5.922507150173187	1779079	3558159
3570052	22915	57029.445348739624	2.136725779677859	14.861270496002494	28.361799145497002	24.5610145480128	-62.78730279634798	6.2269344	6.199937	0.5840237043052912	0.5850427274405956	-6.2723822996020315	1780026	3560053
