steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
4660117	25645	97201.16039586067	-13.439276369140748	-5.407352591709621	39.96532034912647	35.57450120663645	-90.3209467350437	-5.5085545	-5.5022635	0.7202383437752724	0.7370199163258075	4.8190549256838855	2325059	4650118
6116178	34188	124117.1204533577	-25.54276226671086	-29.59092873908984	39.650924075401036	27.751053480311526	-79.22292932115093	-4.973878	-4.977802	0.5488817037642002	0.576035771816969	5.814806166738272	3053089	6106179
4662081	25656	97241.53792285919	12.837981106245612	8.356674828510918	16.505578851854267	39.522895089088415	-6.867825551988048	-4.0655437	-4.065029	0.8158835208415985	0.8007276533544063	5.010988798588515	2326041	4652082
6118191	34199	124162.62207221985	-22.38807306427328	-29.458225242703556	24.622199941934248	21.336532596447487	-50.87052494600442	-5.7777514	-5.7851853	0.7269559922069311	0.7145127161592245	5.787696499228478	3054096	6108192
4664171	25668	97286.1495103836	-20.338650643541495	-7.72168429186593	35.285571896431826	11.214150726880597	-88.56336078396069	-5.578231	-5.5977364	0.7914412677288055	0.7796261948347092	4.801525671333074	2327086	4654172
6120191	34209	124206.8639061451	-29.82259433620263	-36.591906583358565	37.23928301954584	28.78439024805585	-73.02814113997555	-6.8764696	-6.884172	0.4746567469090223	0.4721898404508829	5.732033244967461	3055096	6110192
4666010	25679	97326.27596402168	-36.98946266577495	-31.18845897056509	41.760539734224864	18.253298032023235	-88.90479407568087	-5.604877	-5.593426	0.88224694237113	0.8806613370776176	4.698978447020054	2328005	4656011
6122100	34220	124247.77696990967	-14.3579657228057	-0.05472722905525984	39.15956728186688	25.220816498686343	-74.82194217899047	-4.8782196	-4.877681	0.4422701647877693	0.44425715267658233	5.642838703393936	3056050	6112101
4668087	25690	97370.32237172127	-0.2751710049555559	13.651271913699457	29.430482133915678	21.92361914486599	-69.28786785660994	-6.341497	-6.3218236	0.7404707677662372	0.6847306424379349	5.08072318315506	2329044	4658088
6124170	34231	124293.24025058746	-30.732429886291122	-51.15898823686149	43.678573172951104	32.396726704121015	-68.75916604297933	-7.004739	-7.027755	0.574939758181572	0.5603994165360927	5.910130529403687	3057085	6114171
4670063	25701	97412.23800635338	-9.099595148648831	1.4346620550663651	27.76792751623959	13.236068216549313	-60.67854802677526	-5.0698476	-5.077058	0.9120003379881382	0.8654097899794578	4.710000352859497	2330032	4660064
6126147	34242	124337.44204878807	-20.371501565735247	-21.62913145801855	27.71869411350217	41.60353104924394	-59.41065194643397	-5.4318585	-5.4132166	0.40838219940662385	0.435439231172204	5.925174470543862	3058074	6116148
4672006	25712	97453.91436338425	-26.92025615216646	-30.998028667197147	40.2005608124993	47.58651454244681	-75.66005275172039	-5.2547216	-5.2489295	0.7838099521398544	0.7451763495802879	5.203513809144497	2331003	4662007
6128134	34252	124381.90514826775	-24.941843983107024	-26.620229275112056	29.6634182229692	26.530561187440007	-64.82095546415248	-5.4199963	-5.4185724	0.6647821864485741	0.635507650449872	5.920456404685974	3059067	6118135
4674004	25723	97496.22108459473	-30.58827520008387	-40.66267851110003	43.26221072431448	33.31905392060324	-86.00571946927548	-4.925727	-4.9619374	0.76155960470438	0.7752171535789967	5.195894312895835	2332002	4664005
6130187	34263	124427.54956507683	-40.57387164213138	-47.01581056455552	30.815746515484435	21.14621346536516	-72.08324185938098	-6.7325215	-6.7112856	0.5742561312019825	0.571729369238019	5.606776477098465	3060094	6120188
4676197	25735	97542.58089184761	-35.515544586530176	-48.44594690869879	41.736316339474406	41.57004753183889	-81.48236331452846	-6.733168	-6.758275	0.8361453685164452	0.7981327909231186	5.1808186364173885	2333099	4666198
6132005	34273	124467.44103980064	-26.420477787969865	-36.93054992134914	37.95855956143275	29.45134032779948	-85.24076069363892	-5.7034893	-5.702971	0.49683728970587254	0.5196062187105417	5.686761556863785	3061003	6122006
4678030	25745	97583.41047596931	-22.659065078090602	-14.634576748964104	38.01115391774211	21.80726719950159	-85.94401469161132	-5.863065	-5.8181043	1.0360081851482392	1.0195139561593534	5.354253659844399	2334015	4668031
6134179	34284	124515.66651153564	-43.74197143991549	-53.51677270939253	34.26013213566807	13.93879777872958	-84.88777228822293	-5.8230586	-5.8173256	0.4212986568361521	0.4387501952797174	5.560340640842915	3062090	6124180
4680036	25756	97626.48513197899	-6.031516593864442	-0.7194128880736876	27.751593502013364	28.427116963876628	-71.03320619706453	-4.066619	-4.077032	0.9582604461908341	0.9941967457532883	5.453911725655198	2335018	4670037
6136179	34294	124559.96003270149	-17.934916819690283	-23.041713482994005	27.011286300477845	45.8993552782581	-49.68533797666719	-5.574158	-5.588303	0.67360899053514	0.673595040589571	5.77946642279625	3063090	6126180
4682132	25768	97671.51378512383	-20.778582268266483	-8.584837097612304	33.0115795968875	23.718742639897997	-80.1893393980708	-5.7832413	-5.7876453	0.4959833225607872	0.4869472821056843	5.003377358093858	2336066	4672133
6138107	34304	124602.9820830822	-32.474471944386686	-30.691472767247603	29.62739951707227	16.550916548285954	-80.25871234906465	-6.9903927	-6.98879	0.6994672816991806	0.6813639426976442	5.970771310329437	3064054	6128108
4684019	25778	97711.89929008484	-18.053360718081223	-9.421794214681576	47.24189583168234	41.69212234590853	-82.47866753962884	-4.623704	-4.715608	0.7470865759253502	0.6595288456976414	4.848942452520132	2337010	4674020
6140030	34314	124646.96188664436	-30.311717177592442	-37.08049273210135	18.74354038688532	3.961452047881977	-56.68513562690877	-7.1676183	-7.132292	0.6646470297127962	0.6412683169543744	5.810862220823765	3065015	6130031
4686176	25790	97756.95782971382	-17.466425438379254	-10.436646814514507	36.7766479568888	19.70278003917189	-79.75628247550739	-6.556916	-6.591866	0.8654732428491115	0.8431736202538014	5.0392099545150995	2338088	4676177
4688044	25800	97797.48229908943	-21.615186071181395	-28.203145560639317	39.18798908714545	46.04016794973055	-81.29473191385172	-3.5973868	-3.5858877	0.7468051351606846	0.7436302597820759	5.370973744392395	2339022	4678045
6142099	34325	124693.78790473938	-45.145960843763845	-52.84029462090382	31.580230456935304	13.303878784220053	-81.18221839507449	-5.2997403	-5.276985	0.7100667496025562	0.6568187283724547	5.72402573466301	3066050	6132100
6144169	34336	124738.87459921837	-35.49297649894259	-45.74002166970677	41.69437193172276	14.737308485172193	-89.64746780761469	-5.9538703	-5.964209	0.8090212814509868	0.7841735395789147	5.548891044892371	3067085	6134170
4690121	25812	97843.20333528519	-28.5383903532914	-9.469413536560047	38.5058533231862	11.316311831667903	-85.78854362435648	-5.9265676	-5.9615607	0.8702938674390316	0.842861608415842	5.5367770379781724	2340061	4680122
6146114	34347	124781.91203069687	-21.124347546357804	-20.18115254261663	27.680598507820804	38.652927922379966	-60.757063662848914	-5.9038925	-5.915254	0.6159471450746059	0.6087885653227567	5.994951454401016	3068057	6136115
4692172	25823	97887.3412501812	-16.75914783699451	-3.1010993912258407	33.33549983130355	20.84030099318598	-77.56629036144494	-5.341232	-5.338799	0.7725665357708931	0.76263118237257	5.138719348292798	2341086	4682173
4694019	25833	97928.27865886688	-8.629496027302897	-2.374242236542596	37.04207107326395	25.860923886871294	-80.72341703537582	-5.642878	-5.67161	0.7648835690319538	0.7439030495285988	5.082655771225691	2342010	4684020
6148100	34357	124826.82485222816	-28.58641438491313	-29.974293675433685	22.799323870736043	19.09953745760418	-58.61865531565209	-5.519764	-5.5042205	0.5810184203833342	0.5928449615836143	6.419846697747707	3069050	6138101
4696023	25844	97971.4295630455	-22.28430373096678	-8.538142473396354	46.957477889290885	43.46744525493604	-83.50088521612044	-6.765076	-6.719834	0.6835630184412003	0.6706865788996219	4.962147666811943	2343012	4686024
6150109	34368	124872.18464612961	-32.031990434481024	-34.69229987487413	28.699174269368456	23.23889992897833	-70.75075779836881	-6.1494026	-6.1546407	0.6420474549382925	0.5924230965226889	6.057351462543011	3070055	6140110
4698080	25856	98015.20752954483	-26.314127893762745	-10.188372906031834	41.505238830927205	17.23020411614994	-86.10983797619197	-5.470875	-5.5207515	0.8172978591918946	0.7692855702340603	4.972639434337616	2344040	4688081
6152172	34380	124917.63433623314	-24.9006906520655	-25.807074463850732	25.744133147966295	23.62777383850716	-54.854421038072005	-7.1193676	-7.124878	0.6538467343151569	0.6868682764470577	6.075176303386688	3071086	6142173
4700059	25867	98057.9191699028	-19.099373211549008	-6.44209997763333	41.07657961594111	34.046854116541304	-76.642471118952	-5.4281883	-5.442293	0.7068853521347046	0.7127423042058945	5.797309534549713	2345030	4690060
6154123	34391	124961.97106790543	-34.76804589166279	-36.26395919655914	25.30699167434367	1.9369536930660516	-71.84172074422221	-5.024552	-5.0264416	0.5664900364726781	0.5674487121403218	6.031891905308003	3072062	6144124
4702105	25879	98101.21846008301	-22.277479965124705	-10.661436143102346	47.984066090382264	36.06190875802799	-92.72934273248036	-4.9122286	-4.9202733	0.6899745061993598	0.7106456333398818	5.171616312980186	2346053	4692106
6156028	34402	125004.90365791321	-49.44424655723167	-49.250791886025674	16.59931888068004	-25.236523904749397	-68.1897192493367	-5.6141534	-5.63609	0.5785963728278876	0.571112153083086	6.445809469223023	3073014	6146029
4704122	25890	98143.18149399757	-2.243378481391968	12.46826632758549	45.38033640537522	48.36284556733752	-92.41612563139535	-5.692708	-5.6969733	0.793440421372652	0.7991229578852653	5.230589674115181	2347061	4694123
6158042	34413	125048.93212032318	-25.728063812535236	-29.543841340609642	35.41733712913212	43.12432772453811	-71.1474733363421	-6.558903	-6.5472097	0.6354437512904405	0.6478538881987334	6.275474478900432	3074021	6148043
4706181	25902	98188.0214061737	-23.985583049266545	-18.518375506568816	30.918719881990608	18.254133278607622	-75.1738527490907	-6.1804733	-6.1667967	0.7171674536168575	0.6888869792222977	5.451087606996298	2348091	4696182
6160040	34423	125093.80640769005	-21.77685997059153	-20.094693703256212	22.1919855163854	22.75296208864693	-58.5326790950271	-7.1606174	-7.186547	0.7548399382829666	0.7753467451781034	6.362443327903748	3075020	6150041
4708039	25912	98229.09121060371	-4.522063088552978	-2.0671527250376975	31.315536103648537	32.75955277218829	-77.85311584270428	-6.773234	-6.787958	0.6789507029950619	0.6645768097043038	5.560530682206154	2349020	4698040
6162156	34434	125140.7663655281	-35.3081236361703	-36.496157187586455	15.38544040699745	-13.6749568157497	-57.155372231871304	-6.823736	-6.792911	0.5852625589817763	0.5690274592489004	6.343184306621551	3076078	6152157
4710097	25924	98273.16704940796	-9.118014502050455	-3.852675997719917	29.36635454405091	17.97825897094239	-80.76031568469395	-5.3506947	-5.33119	0.7168721282482147	0.7078378991782666	5.654378942400217	2350049	4700098
6164006	34444	125183.56570959091	-40.348452412813266	-48.075759310817375	27.32325664530877	24.571200902322598	-63.950342684371435	-6.5966406	-6.580996	0.708657701164484	0.7438039558380842	6.089130151718855	3077003	6154007
4712142	25936	98317.23280954361	-52.02639097201012	-65.46311120095874	35.49309701159873	12.161155364573759	-91.63512388535408	-6.6551056	-6.6556773	0.826279921233654	0.786554794460535	5.8837499457597735	2351071	4702143
6166173	34455	125229.5113132	-35.46490095049264	-33.16674095469073	27.006499887175796	20.93216079722377	-83.01792873882134	-6.7413087	-6.748131	0.6687261088937521	0.6639798810333013	5.879341618680628	3078087	6156174
4714172	25948	98357.58992576599	-18.177729981111014	1.530253870955054	51.54018886776608	37.078576973081155	-91.67281891391644	-6.582619	-6.5522733	0.8217841285467148	0.7564649771153927	5.583748410902917	2352086	4704173
6168102	34465	125270.82192111015	-17.23926724726671	-12.72854642550713	31.78832151938331	42.59110695441756	-58.01521003860362	-6.566007	-6.573234	0.5396903362870217	0.5344880226999521	6.381075742244721	3079051	6158103
4716014	25958	98396.49268126488	2.770693264769389	10.617165469791427	31.989217445552885	43.46499769772035	-59.029503458614194	-6.1932564	-6.2045608	0.8512201456725598	0.8209550747275353	5.645129422843456	2353007	4706015
6170110	34476	125314.87701964378	-47.631657215324985	-60.7235956052062	33.642275072516036	36.0598939572162	-77.210047275148	-5.250792	-5.2478523	0.6573526501655579	0.6324596060812473	6.414294489622116	3080055	6160111
4718183	25969	98441.29465866089	-17.653278415310197	-12.433590818092323	31.370930453579643	22.824719455640945	-77.46118627911413	-5.362273	-5.382613	0.8225289390981197	0.8012286975979805	5.517767932713031	2354092	4708184
6172042	34486	125357.98516607285	-33.28887398546301	-43.30927283600253	32.8942847771347	29.82212446224717	-67.54239035358698	-7.4675565	-7.476545	0.5274538855999709	0.5151142301410436	6.356319561004638	3081021	6162043
4720080	25980	98481.81595563889	-19.162461287057422	-8.109291481261511	35.52724382058332	31.295217981942592	-81.9076423932348	-5.661139	-5.6647735	1.0095905345678329	0.9580255545675754	5.986082569211721	2355040	4710081
6174066	34498	125402.76259946823	-18.193590412823745	-22.864724657642906	31.251477961116827	28.881343769326207	-65.5549393539279	-5.8446856	-5.8438993	0.5611315505206584	0.574558358937502	6.159760972261429	3082033	6164067
4722042	25991	98524.17132163048	-33.2230213470759	-35.24807535384936	41.506285977553205	28.84519661912473	-91.51458321897869	-5.585299	-5.585123	0.9287315694987774	0.9210714827477932	5.700376222133636	2356021	4712043
6176017	34509	125445.83982419968	-12.896907022442084	-10.096825605512311	29.4001734621374	22.538231926922208	-55.39368544631097	-6.1247764	-6.1140823	0.6235924935340882	0.6014232080429792	6.120321907997131	3083009	6166018
4724199	26003	98570.82807683945	-33.93962602874672	-28.744461742100775	34.167369803895284	19.506831342898057	-78.78749109358323	-6.4536314	-6.4214034	0.7421044388413429	0.7065803551673889	6.101325814127922	2357100	4714200
6178015	34520	125490.32553243637	-27.202400909943197	-28.541234586784615	33.26414020129853	17.87461806264242	-85.28589250131041	-6.911696	-6.9315777	0.5087152122706174	0.54872154250741	6.255606572628022	3084008	6168016
4726047	26013	98611.33909010887	-18.338335669722838	1.279928831327877	43.12840452585842	31.985526904247692	-79.85956538382578	-6.278503	-6.2992764	0.8575013270974159	0.8122876323759556	6.00757854655385	2358024	4716048
6180113	34532	125533.95942211151	-1.1833846588776866	2.4631623531889417	20.990150100995468	27.277018762967163	-47.826014817850464	-5.8174257	-5.844726	0.7743089538812638	0.7634859122335911	6.226997093511745	3085057	6170114
4728060	26024	98655.4593732357	-27.485604639181993	-17.154995653395908	32.59744750687699	3.7198736336387555	-88.54680754545645	-5.2187147	-5.205376	0.8083168709278107	0.7273265470564365	6.124165233373642	2359030	4718061
6182071	34542	125577.4904050827	-24.910984055474778	-26.328689883969194	29.864142808579842	24.693859565073883	-56.62904229304034	-4.9902573	-4.974492	0.5995313439518213	0.5954258215427398	5.989919835329056	3086036	6172072
4730068	26036	98699.11423110962	-18.732349083145632	-9.604697532464822	37.48491955169681	25.91379977771365	-74.95414440651449	-6.3295813	-6.3023057	0.9288922247290611	0.8769881466031074	6.258766007423401	2360034	4720069
6184066	34553	125621.04557561874	-11.057667528789517	-11.005040856669787	29.340092791308766	35.642834518484555	-49.68005996187642	-6.561759	-6.597347	0.592619206905365	0.6076176118850708	6.417762635946274	3087033	6174067
4732060	26047	98741.56518149376	-44.04543346994582	-70.14698615773713	43.52887579894305	24.56939204584592	-88.72199480446267	-4.3226695	-4.285022	0.8128853280842304	0.7416015155613422	6.440644849538803	2361030	4722061
6186178	34564	125666.70081853867	-15.11893946056137	-18.47979346488401	33.946937181549636	30.172708585106413	-82.84064415716969	-6.0499496	-6.0711894	0.4790135756880045	0.48489969097077845	6.553011368513108	3088089	6176179
4734172	26059	98785.96799302101	-43.972354216061895	-67.15917416157956	46.05568593395218	30.24560595273485	-89.49489956619212	-6.2800517	-6.2937226	0.673710270524025	0.6526377491652966	6.357303620278835	2362086	4724173
6188076	34574	125708.91035628319	-27.30460132961335	-21.554671989686806	33.20043802375206	22.487429590965334	-86.75484189607982	-5.1852	-5.1912637	0.8280504427105189	0.8323741146177054	6.049980391263961	3089038	6178077
4736058	26070	98827.68866181374	-30.792707052778375	-13.575126275420256	41.811901693097106	19.21248048947098	-88.2513092275169	-6.3441024	-6.3218927	0.8628512534499169	0.8843178157508373	5.811823780536652	2363029	4726059
6190017	34584	125752.58048319817	-26.854170817980815	-31.656227969466315	32.44728693976743	24.5468162787948	-61.90308962087865	-6.868716	-6.870982	0.6353256180137395	0.6354185896366835	6.723855395317077	3090009	6180018
4738104	26081	98870.77875876427	-22.466903360545626	-17.893477350773722	35.58059714480715	32.0337712496051	-76.06556258837682	-5.9407706	-5.935345	0.632427800744772	0.6432614469528198	6.259372984319925	2364052	4728105
6192058	34596	125797.15882658958	-32.71231047223684	-34.51820789652548	40.84425706537277	42.769529856101414	-83.69168528083793	-6.788301	-6.8014708	0.4976692646741867	0.49152281649410723	6.33922236919403	3091029	6182059
4740093	26092	98913.51641368866	-30.833112991776165	-26.541169105581954	48.27481109279106	33.723812920154515	-84.61131230728857	-6.4088798	-6.397228	0.8589308153092862	0.8441437901556492	5.830050103068352	2365047	4730094
6194130	34607	125843.65056490898	-24.06536036543772	-30.63097771629327	25.672278380666768	34.3816798603097	-56.19657455779345	-6.536698	-6.5674205	0.6938155224919319	0.6901315784454346	6.634240428209305	3092065	6184131
4742133	26104	98957.72419261932	-20.574177551844375	-6.717687213106256	38.544427556468904	17.289626968140794	-86.85480984864859	-5.888344	-5.8901505	0.7616457901895046	0.7418539878726006	5.665605189800263	2366067	4732134
6196133	34618	125889.59714889526	-23.276899959090454	-30.374516866798892	32.031990949914125	18.822686180910033	-61.20803414759842	-5.4933653	-5.4985747	0.5786574868112803	0.5627124293893576	6.457748668193817	3093067	6186134
4744099	26114	98999.75618052483	-33.612525176686546	-48.19343508959494	38.71943793987784	28.28272207335077	-74.00160964734376	-6.388737	-6.4035916	0.8551967860758305	0.8289535634219647	5.8592324960231785	2367050	4734100
6198152	34629	125933.77640080452	-14.536631581288308	-8.362397258276681	35.28878539140807	32.6535549299918	-84.98240022932721	-6.1318913	-6.1228113	0.4961531124264002	0.47226460337638854	6.409159979820251	3094076	6188153
4746043	26125	99042.51089024544	-42.82170841127235	-56.575876807944454	41.81059504150733	35.12943333258514	-88.92406500243527	-5.3258133	-5.3206024	0.7241227369010449	0.6978543531894684	5.453323545753956	2368022	4736044
6200195	34640	125979.07717227936	-15.849506806256796	-13.004999115706434	34.00957473065275	19.03395219508055	-86.11230405912231	-6.762114	-6.794832	0.9149636209011078	0.9340068918466568	6.466425268650055	3095098	6190196
4748030	26137	99084.46706080437	2.070344175031216	-1.4137342327954876	13.36390846307284	28.155862278397894	-19.178578765786966	-6.534931	-6.4788985	0.8661159032583237	0.8493177218735218	5.852724344432354	2369015	4738031
6202002	34650	126020.38649272919	-23.70356016275391	-19.812289920794427	33.81188830277773	17.74267384780645	-73.46895227488466	-6.0677714	-6.0593977	0.8489969727396965	0.832863941192627	6.139820595979691	3096001	6192003
4750142	26149	99129.8923664093	-34.81004714413823	-33.58552697991591	36.730635554037406	16.56995501891314	-82.63563870564352	-6.3073983	-6.330696	0.6594619241356849	0.62315025344491	5.774564660787583	2370071	4740143
6204108	34661	126065.66461873055	-35.30028734550901	-40.362367119996904	40.508217099137	38.81324794020378	-87.32862030215186	-4.7783456	-4.781453	0.4873085816949606	0.49261830002069473	6.199575778245926	3097054	6194109
4752066	26160	99172.39424800873	-30.16733024115258	-31.708481536975107	41.79509179012555	28.038179603620666	-78.41107308356587	-7.0819507	-7.05333	0.7349337980151176	0.7027162550389767	5.9006322836875915	2371033	4742067
6206093	34671	126108.60602927208	-5.786864944560653	-3.982355404408329	28.12186202777125	34.08938903599758	-47.92989190215366	-7.503887	-7.527514	0.33422177501022815	0.3443610601127148	6.156259686946869	3098047	6196094
4754160	26172	99216.07407569885	-21.849791636681715	-4.874041241774982	44.66998921413457	34.67920300308048	-85.97733972199448	-5.1721973	-5.1784425	0.6171514692902565	0.5797200906276703	5.491982749700546	2372080	4744161
4756153	26184	99258.37401604652	-14.742396720524672	-9.966527188286937	35.54374895454009	38.798932277821116	-76.35393801915899	-6.1034102	-6.093428	0.7355556772649288	0.7627564136683941	5.234110262393951	2373077	4746154
6208152	34682	126154.59632110596	-29.81473602863032	-33.058598935853325	15.815227492940046	11.107419130144244	-45.63789597194566	-6.134579	-6.158646	0.5101533007621765	0.49402597606182097	5.980670048296451	3099076	6198153
4758095	26195	99299.44040250778	11.337356173744633	11.173514663858171	23.70434381390388	37.57871981804257	-37.290532384219645	-4.101121	-4.083914	0.7554061977565288	0.7383087641000747	5.359182505905628	2374048	4748096
6210042	34692	126197.78077983856	-27.602084694263404	-29.88234994849158	18.495228844460332	9.472458475611148	-60.83447148741773	-7.744724	-7.727879	0.500104374140501	0.5113576436787843	6.349387038946151	3100021	6200043
4760081	26206	99341.79870820045	-7.190112499035866	1.0640022336863453	37.829110986766416	35.83905004442855	-96.31535166678204	-3.5470507	-3.5404317	0.5686262701451779	0.5404287320375443	5.200587047226727	2375041	4750082
6212096	34703	126244.21311283112	-43.34973033925534	-44.71183560127865	29.104804270802127	16.943206304606946	-82.75463173276476	-6.2763615	-6.298321	0.6850731864571571	0.7136799024790526	6.113694105148316	3101048	6202097
4762098	26217	99384.57337474823	-17.695223802595855	1.3561483421962635	49.08100674407543	33.7234043287024	-91.2983643306573	-4.69632	-4.7283897	0.7352141636610031	0.7440153233706951	5.0697488084435465	2376049	4752099
6214002	34713	126284.4998562336	7.8967971341222905	20.775377463986526	37.58757009746559	39.19905744716117	-77.0428823624839	-7.4041595	-7.4051337	0.5081502868980169	0.49461186669766904	6.133817837834358	3102001	6204003
4764104	26229	99427.11366701126	4.124256162454404	4.485496128473269	23.533458097040025	36.279860719982935	-32.51690588262296	-5.576055	-5.5526714	0.831494410187006	0.7750959795713425	5.6708470971882345	2377052	4754105
6216016	34724	126330.72441411018	-31.272584576529567	-37.705344262026564	23.263786082690544	22.100856185537015	-57.223617671065576	-6.0440464	-6.042426	0.5051876524090767	0.48298993453383443	6.416139930486679	3103008	6206017
4766114	26241	99469.55907058716	-0.0846807424797639	8.088789562871991	27.56288785224542	31.060716447827453	-69.57158864574758	-6.4540925	-6.4647264	0.8853185918927192	0.9217883789539337	4.826036652624607	2378057	4756115
6218121	34736	126377.76381850243	-32.911220466449336	-35.25941163449406	21.09522300244607	5.293520058228147	-77.47062268881515	-7.8365984	-7.845007	0.31339041501283643	0.3052128782123327	6.509995760917664	3104061	6208122
4768148	26252	99513.37787175179	-3.8378112153601456	2.519564876822855	26.111002452260404	19.281842553474164	-68.195230826164	-4.2599745	-4.259661	0.660136699974537	0.6444458031654358	4.960596515070647	2379074	4758149
6220060	34746	126422.12235093117	-45.49861046305294	-40.648876120058794	21.94696767960752	-21.160124867146198	-82.58611617083803	-6.1937566	-6.206671	0.472381579503417	0.4933126346766949	6.08415962561965	3105030	6210061
4770023	26262	99553.69406318665	-13.95551025786286	3.23255093139586	40.05582981474408	32.93740782762047	-74.819570321082	-4.6137543	-4.615528	0.5573688711225987	0.5372223225235939	4.834734511375427	2380012	4760024
6222080	34757	126468.24102115631	-39.303951583186794	-49.91423627448745	32.82817623056577	36.37704167701936	-75.42515919350193	-7.02476	-7.0294247	0.46983003601431844	0.4445360937714577	6.350758824944496	3106040	6212081
4772091	26274	99598.09903788567	-20.17451490261068	-6.823906917437352	32.39877225217882	8.835942438699831	-71.08934958662306	-4.601881	-4.587919	0.5923803922533989	0.5715666672587395	4.844270059913397	2381046	4762092
6224159	34768	126514.2262866497	-26.48037535715122	-35.353925010951926	28.449850591457235	24.85452016509087	-62.3879431615499	-5.3632627	-5.352111	0.6735396102815866	0.68284632794559	6.257946149110794	3107080	6214160
4774130	26286	99641.38121056557	-11.509785534411263	-6.5790826585921955	37.84551777239102	29.569887110374136	-78.75760817844905	-4.483992	-4.4843063	0.779550987482071	0.7301235562562942	5.259888101220131	2382065	4764131
6226164	34779	126558.8579595089	-39.4066353957912	-48.51551297485016	38.19984058731348	17.275076829234393	-81.28959725752473	-6.3171678	-6.344124	0.6756567807495594	0.660640723630786	6.483631536960602	3108082	6216165
4776128	26297	99684.05145573616	-11.891910161058135	2.1011007392201257	39.34016312742772	20.67182098379513	-88.94812491031311	-5.4717846	-5.493372	0.6051714527606964	0.5822069343924522	4.824404796771705	2383064	4766129
6228055	34791	126601.23425364494	-23.57170469489506	-27.316910829855292	31.80640853345454	27.25305839878839	-76.52927205263846	-7.5035176	-7.510747	0.6869718134403229	0.6496583274006844	6.407621077299118	3109028	6218056
4778112	26309	99725.94783258438	-9.225337083222989	4.383728930007841	41.50745781350821	31.370856675715295	-90.27236140941721	-4.0654736	-4.0585623	0.7488389998674393	0.7310969752818346	4.84199155986309	2384056	4768113
6230145	34802	126647.23204445839	-43.73765827116916	-48.52655216830254	28.933875010790743	14.49365735101884	-72.79910379922437	-5.4554567	-5.4433074	0.7991253467649222	0.8174465364217758	6.227534390687943	3110073	6220146
4780139	26321	99769.22664308548	5.490320778018818	7.084945170654816	10.817240484449211	18.69695998787812	-16.134879697937336	-4.7225585	-4.7792597	0.809466073513031	0.7957538397610188	4.855274848435074	2385070	4770140
6232064	34812	126689.86801671982	-16.028234257824135	-22.54718013477997	33.024339953219744	26.99132639186156	-68.04949036783994	-5.934665	-5.9460993	0.7764710070192814	0.815332210958004	6.484846615791321	3111032	6222065
4782051	26332	99808.72537326813	14.24886606490155	23.136486253943353	26.832858962188872	43.6631673636129	-20.48358092186342	-5.4203057	-5.389603	0.766253849864006	0.7417917527258396	4.593220963664353	2386026	4772052
6234040	34822	126733.2250828743	-17.798329226630024	-26.165646026621765	29.40070690462809	39.704317169755186	-57.07697094370249	-5.348243	-5.3500586	0.6564909438043833	0.6458467497676611	6.044030425548553	3112020	6224041
4784015	26343	99848.92198348045	17.340819614964975	17.67304104654898	13.089242243401024	35.10306292811198	-5.565306090862791	-5.615253	-5.648795	0.5911689005792141	0.5884807448089123	4.674074521958828	2387008	4774016
6236145	34833	126780.00932455063	-26.325485668140914	-34.67464998821956	27.070624124686432	34.242062672117804	-59.25130426353778	-6.3641105	-6.377986	0.6567909011244774	0.6468063996732235	5.671469855904579	3113073	6226146
4786143	26355	99894.41018772125	-29.836133211533195	-21.113937918676992	45.556582084101755	18.371747309769187	-82.932015678418	-5.0385766	-5.0888586	0.6807825845479966	0.6046202337741852	4.50033042550087	2388072	4776144
6238102	34844	126822.89484071732	-19.834323258836587	-26.491971491438413	45.581411283024856	43.24644023125484	-75.40244163974603	-5.4871855	-5.4953847	0.47681792482733726	0.4965263140946627	6.300183537602424	3114051	6228103
4788146	26366	99936.18906641006	-4.511316651991335	7.731226808703429	35.37267985956245	28.794374597895494	-89.80692344473509	-4.8025255	-4.7971153	0.7016306567192078	0.704991531893611	4.559353854954242	2389073	4778147
6240121	34855	126867.7678873539	-15.289786368416166	-11.737727331126269	38.09934091525193	46.70397672685871	-78.2700931318976	-6.4961495	-6.502695	0.7562858878821135	0.7917856633663177	6.539341514706612	3115061	6230122
4790001	26377	99975.81285405159	-13.788661223499709	1.9837907187381276	44.62420919012357	46.26061160914	-81.78607358859607	-4.339757	-4.3347745	0.6882641550898552	0.6837834815680981	4.728939205333591	2390001	4780002
6242021	34866	126911.15767002106	-13.22904076481528	-27.34261604483161	30.919728807244336	41.256836689228294	-52.685258994975186	-6.498086	-6.443728	0.7324116978049279	0.7578559082746505	6.428883194923401	3116011	6232022
4792034	26389	100018.98264503479	-12.465741747599502	-11.612415503713638	39.751765811878265	40.15518855887439	-77.57275784624245	-2.7909195	-2.782012	0.7667185324430466	0.7779455107450485	4.242632898464799	2391017	4782035
6244184	34877	126957.57925581932	-19.228902858199902	-21.874366800533465	28.74685360964074	40.00164199901812	-62.851512016769156	-5.5745134	-5.590412	0.48294015787541866	0.4799954999238253	5.757907300889492	3117092	6234185
