steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
2236019	23542	31408.111406326294	33.82026579317899	34.40192207938384	5.179906365707191	40.79306216727434	23.526468047813623	21.242838	21.233557	1.687949272096157	1.582642998099327	-21.617273101806642	1113010	2226020
2238034	23567	31436.07399249077	32.6044132588319	31.669393492496674	4.298046968399196	40.077079021190194	27.253991508375186	21.650469	21.699755	1.4952113351225853	1.3385511964559555	-21.57919485092163	1114017	2228035
2240059	23590	31464.191888809204	33.159694206694965	34.80013992308318	4.557676040929473	38.68731137086323	25.868451502701813	21.551277	21.500715	1.708913442492485	1.5939351826906205	-21.82484363555908	1115030	2230060
2242039	23613	31491.338100910187	33.438944436312426	32.43026975166544	4.231768702716416	44.03746288185564	27.49811224893482	21.342438	21.287634	1.4894704848527909	1.2840835446119307	-21.386042575836182	1116020	2232040
2244013	23637	31518.116506814957	29.02720360048452	31.981471386141884	17.64471967884687	44.17477707721834	-18.596609162146727	22.747353	22.740065	1.8102074590325357	1.6473072427511215	-21.43753074645996	1117007	2234014
2246056	23665	31545.93894791603	32.62151015547222	32.02656628227334	3.0547460165807414	37.02536361125728	28.041664057751778	21.345968	21.326046	2.033571744561195	1.8238167282938957	-21.46593029022217	1118028	2236057
2248041	23688	31573.1682639122	33.42837159792867	34.67304833891684	3.649351573249383	37.232097524555336	26.6772600177833	21.698633	21.707605	1.7433567780256272	1.585582451224327	-21.47557783126831	1119021	2238042
2250039	23712	31599.77256345749	32.69476729640434	33.76549787437712	4.594423949174546	38.642786932078714	25.168041371612706	20.870636	20.830956	1.5383470726013184	1.4697710061073304	-21.514577884674072	1120020	2240040
2252067	23738	31628.236683368683	30.8217599846655	29.53417714453027	4.510957766294301	38.080721710812135	25.817800683078094	21.518038	21.471859	1.7853345188498497	1.700549219250679	-21.398100872039794	1121034	2242068
2254082	23766	31656.050359010696	34.427800127917386	34.661325290904315	4.58094630439985	40.183808732883875	26.483929849615333	21.251291	21.23006	1.6794274368882178	1.6310625177621842	-21.373584270477295	1122041	2244083
2256052	23791	31683.84292435646	33.27945691325067	32.77884134227484	2.298763963834627	38.0948692001359	30.947743044132636	21.403332	21.406555	1.705017461180687	1.5366905131936073	-21.521375064849853	1123026	2246053
2258015	23815	31711.23438692093	30.98414963456656	30.725597425150877	3.0484949488297315	34.93060041823692	24.52568643754872	21.23252	21.17989	1.6768123668432235	1.4550364580750466	-21.40459497451782	1124008	2248016
2260074	23840	31740.179674863815	31.27301920780907	31.13415919656289	2.2970988043414433	35.125586238451746	26.404152416343557	21.59056	21.652916	1.7885419803857803	1.671376875936985	-21.454850959777833	1125037	2250075
2262057	23864	31767.57118821144	32.98582129622853	31.55510831013153	4.418484811865649	42.82757771786399	27.75616926327019	23.003841	22.967989	1.582205260694027	1.5571329429745675	-21.538086471557616	1126029	2252058
2264040	23888	31795.33745598793	34.50545563526836	32.1530482528098	5.2268353981333275	43.152031495138075	27.118965901952937	21.024052	20.981796	2.0559889578819277	1.9386200308799744	-21.33022470474243	1127020	2254041
2266093	23913	31825.442059516907	22.37312471208232	30.99376117041756	21.230059045635297	36.25267073051056	-20.1832655245457	21.132025	21.132254	1.7922083532810211	1.598046037554741	-21.277011966705324	1128047	2256094
2268002	23936	31851.964268684387	28.476762299073027	31.88686375876376	16.619063246570366	38.9545885977203	-17.790395682943895	21.188438	21.206406	1.9043592071533204	1.6702017545700074	-21.360735969543455	1129001	2258003
2270055	23963	31881.9432823658	17.15393363628262	29.223256033673547	27.566412589943013	36.01364149909103	-35.38949394418725	21.175602	21.184797	1.8858921825885773	1.6652966195344925	-21.265406837463377	1130028	2260056
2272034	23988	31909.952611923218	33.875124783137956	33.73336986147359	2.8360985278202726	38.08466320960339	28.47640567423222	20.474411	20.512129	1.5310049825906753	1.4293210306763648	-21.62114088058472	1131017	2262035
2274020	24013	31936.746611356735	32.84458322179552	32.18763743948705	3.3707549681749494	38.76876744967199	27.924531600172468	21.00641	20.886652	1.8087870854139327	1.5815893349051475	-21.54973373413086	1132010	2264021
2276026	24039	31964.252514362335	34.25597770317195	34.775940753636064	4.2659597895546035	39.92612151222978	28.34855200293815	20.565338	20.576742	2.224146946668625	2.045523936152458	-21.462530002593994	1133013	2266027
2278087	24066	31993.198278188705	32.18650059320103	32.64706288745165	4.812124898874305	40.198464234324696	23.849027739477865	21.627993	21.606844	1.798135593533516	1.7230034005641937	-21.44962697982788	1134044	2268088
2280046	24090	32019.547467947006	32.36046666271065	31.496421828905532	3.8030923627968316	38.380991267855	27.094723345904406	20.894545	20.86006	1.7958768475055695	1.7577638560533524	-21.467239055633545	1135023	2270047
2282000	24114	32046.679042816162	32.28513048628746	31.922909186789827	3.099552467491347	37.99612235484015	28.307752518013785	20.616997	20.587399	1.781584999859333	1.596166534423828	-21.487321128845213	1136000	2272001
2284070	24139	32075.123113393784	30.62553705545193	29.193722040039702	4.892090924387262	38.58599531238705	24.390615228175406	21.005333	21.108654	1.8846250092983245	1.7320912665128707	-21.38241300582886	1137035	2274071
2286074	24166	32103.02002263069	35.05200709310439	34.00685400739521	3.369810981564294	41.49871197338736	30.699468207070414	21.551008	21.469778	2.0575900161266327	1.8662659972906113	-21.67449321746826	1138037	2276075
2288022	24189	32129.81404018402	31.12229636927723	31.31928841546793	3.5806458227159266	36.31312769425831	25.976381753886095	21.99751	22.008883	2.3276424336433412	2.071073309481144	-21.386259460449217	1139011	2278023
2290029	24215	32158.45473432541	32.89419867515338	32.134631562686124	5.216837113071783	42.1141270975858	24.79227259710334	21.068933	21.10881	1.6902636462450027	1.5049882090091706	-21.508057022094725	1140015	2280030
2292021	24240	32186.260034561157	30.176581059523798	30.388615558154505	3.169724458460663	34.35362056228983	24.29214962549277	21.676397	21.681273	1.9170657083392144	1.7603370624780654	-21.55020393371582	1141011	2282022
2294033	24264	32214.11337709427	32.64035049238759	33.05255554665363	5.232711814176394	43.96651147434831	25.72951029833766	21.10075	21.030062	1.995705142021179	1.7808801001310348	-21.43172456741333	1142017	2284034
2296076	24291	32241.56450819969	35.142003911312074	34.50610287180737	4.831760071449038	42.2551954783836	27.867492702165784	21.398502	21.412243	1.6690666157007217	1.3995691373944283	-21.456844997406005	1143038	2286077
2298111	24316	32268.864765644073	33.35629043066355	32.543401545330354	4.850100077674495	40.41735101930159	25.327767679333398	21.574242	21.52016	1.4541691440343856	1.3755707037448883	-21.651630516052247	1144056	2288112
2300044	24339	32295.95794725418	33.08017391698642	32.24452636815749	4.299015807880199	43.59327558550517	28.316855081860094	21.21739	21.214024	1.7520907574892044	1.714260241985321	-21.55327793121338	1145022	2290045
2302015	24364	32323.050622940063	33.87709045963433	34.29386368155075	3.3027914508423852	38.134134909375	28.91539127340533	21.677006	21.667105	1.885382949411869	1.7399284768104553	-21.538964443206787	1146008	2292016
2304048	24389	32351.664365768433	28.713883781005162	27.367699679190746	4.048274306692902	35.3687912999853	23.822251102488185	21.221205	21.20736	1.8668945902585983	1.6752316150069237	-21.566702327728272	1147024	2294049
2306023	24415	32379.115435123444	32.18630986345708	32.2214016401161	3.8642262833967824	39.52741223240739	25.770780784468	21.372622	21.26593	1.9783196943998336	1.8472105234861373	-21.541341381072996	1148012	2296024
2308051	24443	32406.990118980408	35.566984777680396	35.18280786424427	4.689838077745422	41.98741696228675	28.646347612275473	21.791801	21.826239	1.9206500881910324	1.7024490976333617	-21.540407962799073	1149026	2298052
2310027	24467	32434.566361427307	31.174214384495055	30.78442972639206	3.6073174115396256	38.518458457879156	27.24148369805846	20.994839	21.034138	1.7804375004768371	1.5858456248044968	-21.262966289520264	1150014	2300028
2312027	24494	32462.508525133133	32.04585407958086	30.935801463307033	4.51775322603834	39.50438319013231	26.193074241273397	21.73886	21.786186	1.8635519269108771	1.6832064390182495	-21.63167236328125	1151014	2302028
2314048	24521	32490.765526771545	33.248808578696526	34.333500810097114	4.167876367420881	40.021014627767116	27.778613305996046	21.449858	21.478039	1.9045279616117476	1.851253616809845	-21.6072825050354	1152024	2304049
2316058	24547	32518.90901374817	30.60856270678372	30.326036129930742	3.1507546101761275	36.11626513988641	25.88845138025925	22.093235	22.131504	1.8637585365772247	1.6962219059467316	-21.545416622161866	1153029	2306059
2318005	24569	32545.998195409775	30.420812348564546	30.224930868029517	5.325819714811064	38.188324676377846	22.155597734929888	20.809465	20.768867	1.6813234436511992	1.5202387571334839	-21.694979496002198	1154003	2308006
2320113	24592	32575.39610862732	31.700735671011486	30.642771806678375	3.6534566061003044	37.31506585031918	26.972346915627693	22.355862	22.208298	1.804998964369297	1.6547680634260178	-21.697384929656984	1155057	2310114
2322019	24618	32602.249388456345	33.68620541442594	33.75540680241558	4.39707657305279	40.590718224136296	26.927451037212442	21.469051	21.556232	1.6173324185609816	1.4596196696162225	-21.592982082366944	1156010	2312020
2324051	24644	32630.02420949936	34.14108105339387	34.15055258620677	3.7757545325831163	40.003750562446804	27.128955067045922	21.557404	21.556316	1.8364134737849236	1.6424510836601258	-21.693059387207033	1157026	2314052
2326050	24668	32657.57767868042	35.76360539388982	35.87103181524048	3.8685029404226636	42.62102278013801	31.00209404411278	21.716011	21.652906	1.9842368066310883	1.8102844628691672	-21.71015501022339	1158025	2316051
2328039	24692	32685.937827825546	28.371497905479785	32.12483838353387	17.749537967714375	43.673904554794625	-20.090983329387964	20.89688	20.908344	1.6441650152206422	1.3483346861600876	-21.43138349533081	1159020	2318040
2330022	24716	32713.134702205658	31.492804399978	30.67483177849653	3.3138481768124692	39.04899804426255	28.491728516741748	20.853292	20.786694	1.8707017993927002	1.645024702847004	-21.23027250289917	1160011	2320023
2332063	24743	32741.975265026093	30.62813399854371	31.839537104532432	3.7479249061106272	35.43820092851095	24.440851729414938	20.872736	20.895588	1.7765056595206261	1.653507728278637	-21.46470006942749	1161032	2322064
2334075	24768	32769.98411011696	33.93129895790998	34.418911424902625	3.2435225623953587	38.59378654645147	28.063546211021237	21.832794	21.83112	1.8853147560358048	1.634950462579727	-21.702444133758544	1162038	2324076
2336012	24790	32797.184359788895	33.0715727764085	32.85718819793904	4.93669947686903	38.845728591934744	25.213274954136367	21.538715	21.567677	1.8565192461013793	1.7305030724406243	-21.66917427062988	1163006	2326013
2338009	24812	32825.34230041504	31.779068352331223	31.994196984327473	4.5432535303942005	40.813668174057206	26.988902459552822	21.728313	21.799337	1.6969855725765228	1.5474435541033744	-21.872063903808595	1164005	2328010
2340078	24837	32853.99191570282	31.50163340844404	30.28677954728395	3.8027266027579394	39.373039209794996	27.644202872687334	20.977766	20.971434	1.6858968284726144	1.422290377318859	-21.528524837493897	1165039	2330079
2342017	24860	32880.26166296005	31.223368675815607	32.59007602278468	5.1310670473058755	39.65370053845916	22.57914557443798	20.783113	20.789711	1.6636632978916168	1.6417738550901413	-21.441892585754395	1166009	2332018
2344031	24884	32908.733279943466	32.57743887476829	31.018772846736404	4.679359251648299	39.05629709977208	25.02880505664537	21.441898	21.477741	1.7803129678964615	1.825780057311058	-21.488766765594484	1167016	2334032
2346095	24908	32936.69830083847	34.12471370257487	35.17368125203828	4.85941445118574	38.76857599999258	22.307903898193025	21.91334	21.893114	1.487688701748848	1.2989299827814103	-21.513303394317628	1168048	2336096
2348089	24934	32964.01689386368	34.025328927465495	33.56829188157617	5.318458272283725	43.36239868724756	24.63983029215416	21.210136	21.297894	1.8544607281684875	1.6809261938929558	-21.44688102722168	1169045	2338090
2350018	24958	32991.54824209213	30.704435122847432	31.402815383592646	4.428852569418788	37.967958555136846	24.70576512297639	21.32202	21.351023	1.5444592356681823	1.4622161608934403	-21.562898349761962	1170009	2340019
2352005	24983	33019.23143005371	29.04442021365792	33.13846716403184	15.745362586026204	40.73910485856878	-14.351543358165069	22.042744	22.043528	1.8573425364494325	1.6755670249462127	-21.815854530334473	1171003	2342006
2354020	25010	33047.35183787346	33.57641308030233	34.37114404691617	6.873343820289818	45.77981221628486	22.551414654172504	22.24066	22.102514	2.206651021838188	2.049262593984604	-21.53293544769287	1172010	2344021
2356040	25036	33075.623816251755	33.81935342178744	34.48423342230443	4.301143377545683	38.55252032744064	25.019425503106234	22.102415	22.172678	1.7687082427740097	1.6472657838463782	-21.885598411560057	1173020	2346041
2358025	25061	33102.69966959953	34.7842991761018	34.52751891104075	4.623543874700113	45.41583267634927	28.009376920981214	21.9748	22.043434	1.8987649780511857	1.6815070006251336	-21.72522994995117	1174013	2348026
2360075	25087	33131.27390265465	32.10681549338684	32.57270906606138	3.481007553132944	36.84674487128788	27.563506587612434	22.598356	22.588568	1.9431986409425734	1.8429241260886193	-21.651658267974852	1175038	2350076
2362029	25112	33159.00702381134	29.630149563106983	33.77564952075592	17.648940496884187	43.0420509808197	-19.084516392211935	21.642973	21.679176	1.7647606337070465	1.7209534475207329	-21.862143363952637	1176015	2352030
2364041	25138	33186.57095909119	33.039547141215785	32.429838001432856	4.069696070083829	40.70249011377244	27.003678225704174	21.204676	21.191877	1.6855278563499452	1.4928672021627427	-21.583751964569093	1177021	2354042
2366007	25161	33213.9983997345	32.129647886700525	31.50342439250413	4.089075928096356	39.4828331797782	26.85810591856841	21.956415	21.948082	1.789093946814537	1.7066799253225327	-21.474555072784423	1178004	2356008
2368008	25187	33242.00186085701	33.00751399004092	32.264574864040895	4.079317090470019	40.50285183827953	27.56198061508406	21.259579	21.147324	1.9508207190036773	1.6844766131043434	-21.372586307525633	1179004	2358009
2370030	25212	33270.802337408066	23.106435345777747	32.099180640617035	21.249478993873417	38.39094508940785	-20.469223435667594	21.242317	21.313496	1.8020182260870934	1.7342680275440217	-21.58794012069702	1180015	2360031
2372074	25233	33299.0757791996	32.469592454851366	32.42352468977343	4.6748498292928184	40.02394389132086	26.74834032517265	22.450912	22.416313	2.013855004608631	1.7669900628924369	-21.404528160095214	1181037	2362075
2374023	25256	33327.070905447006	30.825571997642577	29.075836788615593	4.312851930518947	37.171223218795184	26.14063485693888	21.273472	21.24896	1.9831273239850997	1.7986002969741821	-21.62692886352539	1182012	2364024
2376049	25279	33354.717925071716	32.98764270973718	32.45025221914222	5.805420327511286	41.869257718392014	24.89214868685862	21.479229	21.469185	1.7233639913797378	1.5650388714671135	-21.522496910095214	1183025	2366050
2378064	25302	33382.845077991486	32.70500776186437	33.21800553020708	4.699435348745719	40.0384568594906	25.806358770176335	21.414148	21.419792	2.0044284754991533	1.7115722161531448	-21.347172803878784	1184032	2368065
2380070	25327	33410.63254547119	33.81994440016002	33.45538708662377	3.7060594778165665	41.293940657824564	28.337117834980262	21.426336	21.488274	1.9569414466619492	1.7247126856446267	-21.461468830108643	1185035	2370071
2382024	25353	33439.218279123306	19.672837987344373	31.035561461882494	26.065860345421868	37.674069798834964	-31.569850423650074	22.114464	22.154837	1.767924690246582	1.5600886628031732	-21.519591331481934	1186012	2372025
2384035	25379	33466.02793741226	34.52597894945585	33.50421745254636	2.8476646701400115	40.99746098050661	31.640887144274227	20.90054	20.875574	1.5371966135501862	1.3515157467126846	-21.622531013488768	1187018	2374036
2386000	25404	33493.26377725601	30.73380808238527	31.745203487084886	3.3768990394854934	36.61117679169242	26.04340551471849	21.575464	21.564886	1.7466846007108687	1.6523208406567573	-21.764122638702393	1188000	2376001
2388000	25427	33520.718856573105	33.2910955530035	32.31917835525462	2.9373910802904866	38.64556494566998	29.6182423839883	21.42382	21.39151	1.474145343899727	1.3813413274288178	-21.439487476348877	1189000	2378001
2390020	25452	33548.522058963776	33.23468885115485	32.65216028699093	4.7155031894707164	42.573317415043775	26.445044904764373	21.182152	21.189394	1.6747388607263565	1.6122177839279175	-21.707103424072265	1190010	2380021
2392070	25476	33577.132806777954	32.493549733234445	32.91347654794756	4.12554782559667	37.28483907838849	23.16632783490739	21.635414	21.588778	1.7582076492905616	1.597540787756443	-21.68768175125122	1191035	2382071
2394035	25502	33604.12432217598	34.341734224032244	35.26892058208093	4.78498604011853	41.4498786915665	25.66587513780757	20.99763	21.03675	1.9475422292947768	1.8516601440310478	-21.540613231658934	1192018	2384036
2396154	25524	33632.758382081985	32.912193464227954	31.581839961928196	3.7896206967489587	40.200859125973366	28.98113343693879	21.373476	21.400015	1.6363422742486	1.4278517225384713	-21.543032932281495	1193077	2386155
2398020	25547	33658.63898897171	35.1705529973725	34.05290652721425	6.095897464351308	46.501364883973835	28.467989831989804	20.73061	20.701141	1.793337082862854	1.6070261371135712	-21.570505142211914	1194010	2388021
2400080	25573	33687.23090672493	34.309382237243845	33.66608873548235	5.402851619023468	40.089729968642445	24.402397011633273	21.047285	21.050007	1.8196168583631516	1.5040451863408089	-21.767853717803956	1195040	2390081
2402080	25598	33714.781267642975	31.976880123025026	32.335731676096756	3.9426364584603295	37.431878420986166	24.563855728583224	20.999334	21.054857	1.856151494383812	1.5860684448480606	-21.670375442504884	1196040	2392081
2404021	25621	33742.04988574982	31.554460483104084	32.27539410438623	3.8460010441151584	37.23691700242648	24.05312570163805	21.23332	21.283144	1.673986485004425	1.519101020991802	-21.460446968078614	1197011	2394022
2406010	25647	33768.340438365936	32.76664467303211	32.847336933194924	4.704303283808672	40.922654089616024	26.123295078592093	21.076939	21.141241	1.5370484864711762	1.3720578888058663	-21.477109870910645	1198005	2396011
2408028	25675	33796.53420305252	32.83421164353747	31.93369363687634	5.28521803701947	43.42393261704439	25.766040371850472	21.876377	21.823736	1.9240098541975021	1.650024017393589	-21.67282180786133	1199014	2398029
2410048	25700	33825.23324728012	33.62114894182055	33.192530910611254	4.07588168465955	40.454523417726996	28.504932933008753	21.80815	21.85621	1.9762044030427932	1.7908054140210152	-21.475056476593018	1200024	2400049
2412062	25726	33853.08419466019	32.7743455142343	32.346303908146744	3.038314434046904	38.281669854879695	27.84170183551005	21.582403	21.664036	1.7033701756596564	1.5289379540085792	-22.00893545150757	1201031	2402063
2414051	25751	33880.554138183594	35.58459925407116	35.3433589372048	3.248570271265744	39.99174890103165	30.540277536226778	21.558	21.571636	1.5699922055006028	1.3336938524246216	-21.761014499664306	1202026	2404052
2416062	25776	33909.02879405022	34.07208816003415	34.34552828034225	4.417934214292139	40.94734373911073	26.514883966969972	22.04074	21.975903	1.4189611920714378	1.3504490527510642	-21.664941120147706	1203031	2406063
2418097	25803	33937.75907540321	30.169428967448383	30.129274704343608	4.2015483678702745	35.36087397873762	21.807083635496472	22.538198	22.507326	1.5943262305855752	1.4688364052772522	-21.837406673431396	1204049	2408098
2420048	25827	33965.09032011032	32.18463551159032	33.09630538539285	5.440527682804561	39.24877344283128	23.97564220239465	21.201965	21.237738	1.7654027897119522	1.558254998922348	-21.79766170501709	1205024	2410049
2422006	25852	33992.146121263504	33.81647036101384	32.36772108097172	4.869147696253306	44.15304619995309	28.482658186335364	22.38327	22.404291	1.5418466699123383	1.2894323167204857	-21.691649379730226	1206003	2412007
2424075	25876	34020.44750332832	33.14780351684634	32.046518752424745	5.263974828246569	44.82547843750063	26.77668660770433	21.401169	21.392506	1.4274154752492905	1.3718710252642632	-21.965737018585205	1207038	2414076
2426014	25899	34047.28618979454	32.0543968414829	33.05335431315782	5.490453095795396	39.2333728531744	23.5139518363936	21.513689	21.543854	1.5953553664684295	1.4507449638843537	-22.11136142730713	1208007	2416015
2428009	25924	34075.89068055153	31.259124191058586	31.605608206795683	2.8431143596882684	35.19838026066324	26.13632744046369	22.53621	22.546118	1.342004465162754	1.2399113938212394	-22.099305000305176	1209005	2418010
2430062	25951	34104.01061797142	32.46357842152746	31.9048213372686	5.07051502986401	41.937660922754084	23.959472187919673	21.764044	21.783812	1.7029656010866165	1.5149800726771354	-21.98057813644409	1210031	2420063
2432054	25976	34132.08472752571	34.52473923091176	34.80856137056468	4.783120896990638	40.5177868041378	25.615901264125633	22.030529	21.932878	1.63935159355402	1.4961173269152641	-21.77469898223877	1211027	2422055
2434025	26001	34160.28970122337	32.038156750714954	32.189654779487185	2.4943940243932636	35.86497976479623	28.31949292737246	20.821384	20.85205	1.4807768952846527	1.359820356965065	-21.681490974426268	1212013	2424026
2436068	26028	34188.0240483284	36.09637371945534	35.87378372296982	4.943973133380008	46.88077009586281	29.071916052949916	21.809786	21.78618	1.4706026262044907	1.4600395381450653	-22.001356925964355	1213034	2426069
2438106	26052	34215.69294691086	32.31327062519128	30.111803591946853	5.572840899934512	45.66001974515512	27.49308153616519	20.957344	20.893852	1.8198043406009674	1.646401233971119	-21.641999073028565	1214053	2428107
2440017	26076	34242.7756831646	33.90907834625433	35.37970764327894	5.620366881998469	40.88321494392488	24.2133023725277	21.532892	21.559824	1.5100024569034576	1.4037118589878081	-21.596520137786865	1215009	2430018
2442068	26101	34271.06583404541	26.581067420662578	29.782495494789448	17.80824263694075	41.359310088474786	-22.349580841514886	21.546963	21.591436	1.5031645646691323	1.4274599939584731	-21.8344358253479	1216034	2432069
2444047	26126	34298.46349310875	31.72456021924721	31.28393057415531	3.9884033987557226	36.4443130577142	25.057626333588118	20.271349	20.30943	1.7062486320734025	1.5268940788507461	-21.735321502685547	1217024	2434048
2446012	26149	34326.50694608688	26.43324433876516	30.206305710784203	13.964474307013484	38.83167562953543	-10.789533455469817	21.282969	21.216267	1.6505785489082336	1.4644924226403235	-21.724331378936768	1218006	2436013
2448019	26174	34354.26532578468	32.418335398745754	33.74581964684868	4.271771280914237	37.706440065318475	24.728840221812227	20.990881	20.98732	1.7312834867835045	1.5928861686587334	-21.76681764602661	1219010	2438020
2450042	26200	34382.62390613556	32.55203052991677	32.67329317484733	2.3565140782109952	35.80070165911489	28.416783121917796	21.635363	21.648035	1.9171774488687516	1.6781419235467911	-21.714666767120363	1220021	2440043
2452086	26226	34411.6123380661	31.661400011875173	31.237228553151304	4.736711266781136	42.87198839139256	27.011704670657846	21.331673	21.38878	1.6755081522464752	1.394137350320816	-21.69061710357666	1221043	2442087
2454000	26250	34438.41929078102	33.931640514015605	32.385311196350585	4.432202050085874	41.48743411795483	27.33231983514771	21.722675	21.721766	1.6469592317938804	1.48035509288311	-21.895737743377687	1222000	2444001
2456012	26276	34466.232263326645	32.858583448291306	33.60637749519742	5.042030442714503	39.301791952328045	24.272716512625266	21.225935	21.205927	2.0254854345321656	1.9936185747385025	-21.75433443069458	1223006	2446013
2458018	26302	34493.45536851883	34.16638436716116	32.94359281791855	4.708511771693917	44.72109405578212	28.97196661055048	21.212908	21.203495	2.1017092263698576	1.8883006900548935	-21.86905132293701	1224009	2448019
2460016	26326	34520.98382425308	33.811714197096784	33.45437793217349	2.354688287045573	39.04195704724403	30.125347955024296	21.227676	21.166689	1.9604706439375876	1.7255737057328224	-21.66857843399048	1225008	2450017
2462009	26352	34549.09102964401	28.320909776221953	34.35716967320273	17.001416142811973	40.23714974004048	-18.415110805969974	21.068884	21.05575	1.7464442041516304	1.6112602362036705	-21.48271842956543	1226005	2452010
2464031	26378	34576.785413742065	33.5183035418948	33.15325488255824	3.3856316542531886	37.73740846658724	28.651422686137156	21.76527	21.788258	1.7289358952641487	1.6438760566711426	-21.67051721572876	1227016	2454032
2466019	26402	34604.68706703186	32.58617324095041	33.176822228855684	2.5913672283589833	35.91068077308111	29.119752905827013	21.00503	21.025606	1.7964202657341957	1.663200667500496	-21.594285202026366	1228010	2456020
2468046	26426	34632.29898905754	33.249037983937924	33.95693671816414	7.348282458497728	44.50293633208112	21.64143537531666	22.091324	22.019821	2.085496509671211	1.7468296590447425	-21.71069585800171	1229023	2458047
2470115	26448	34661.630031108856	33.209374118366334	33.06609785815273	3.373372293540144	38.56293376754682	26.872648467590537	21.727882	21.77877	2.108035785853863	1.9364568802714348	-21.49329107284546	1230058	2460116
2472003	26471	34687.77502822876	33.33492979458005	34.44165148206872	6.316059576296022	40.91629017696626	20.369625523079737	22.036583	22.015001	1.7772475272417068	1.5316793620586395	-21.538347244262695	1231002	2462004
2474010	26496	34715.69544053078	31.566943926172026	29.47812631653657	5.766104694369965	41.706246861814705	25.43362598231501	21.163784	21.212446	2.049231099486351	1.8987868750095367	-21.350563869476318	1232005	2464011
2476006	26521	34744.1897892952	27.870470849610093	33.369146043570865	18.79955684353545	43.93230710437946	-22.91177135278657	21.060987	21.00429	1.6037975180149078	1.3622650057077408	-21.588462352752686	1233003	2466007
2478041	26548	34772.05280089378	35.130707045772034	35.309856974545724	5.502625952898524	47.192700161233766	27.405516684756805	20.57991	20.527496	1.7056413966417312	1.6379627248644828	-21.4115047454834	1234021	2468042
2480093	26573	34799.90340900421	32.92972369453071	33.089064904746664	3.3065550477397547	37.95000058774147	26.90653322439504	21.066717	21.155075	1.7359581065177918	1.527186095714569	-21.19374481201172	1235047	2470094
2482037	26597	34827.02738618851	27.117130606956135	33.11785044763934	17.033732014073887	36.75686154776381	-20.21854085774889	20.769144	20.778902	1.9652858915925027	1.7982122296094893	-21.21073274612427	1236019	2472038
2484025	26623	34854.77401804924	31.024279127803368	31.463769670576003	3.8116438374031802	36.608220675688536	25.393021234625277	21.80305	21.759926	1.534366891682148	1.4678825503587722	-21.338343734741212	1237013	2474026
2486007	26649	34884.39633369446	10.03685460305339	26.210236613568455	25.267174477747062	35.78259800247058	-21.928546774682378	19.885366	19.884441	1.6477874636650085	1.528969252705574	-21.050788650512697	1238004	2476008
2488041	26673	34912.83083510399	31.31221034392893	31.558668060961764	5.275536475299103	39.41621587823589	23.553452326639242	20.954628	20.917253	1.8603523284196855	1.6576131939888001	-21.035649700164797	1239021	2478042
2490048	26698	34939.895671606064	34.480428948827345	35.91135033334231	3.861279584108078	38.38308029403527	27.02607603552375	20.942438	20.982054	1.5595748281478883	1.6059329915046692	-21.176492805480958	1240024	2480049
2492077	26723	34968.34004044533	31.205596422086305	31.9228712130231	4.5213713342347	37.20173989594077	21.93704707745197	21.182203	21.270952	1.9772376745939255	1.70142508238554	-21.27722774505615	1241039	2482078
2494061	26745	34995.848947286606	32.14867677559953	31.620971590226084	5.463527649382895	41.85146500422661	25.680406860514115	20.569664	20.544758	1.6083697938919068	1.4302293479442596	-21.1113037109375	1242031	2484062
2496033	26768	35023.31944108009	33.494123889864404	36.00714534528909	5.285442480727103	38.74736342198692	25.61125257103304	20.318853	20.264568	1.6290869146585465	1.6570418536663056	-21.288073959350587	1243017	2486034
2498028	26793	35050.86433291435	34.22983915978169	34.35109184957171	1.2061108027641272	36.26038857356863	32.34078409247181	21.073921	21.020958	1.7060743218660355	1.5584008049964906	-21.219533977508544	1244014	2488029
2500068	26818	35080.02557849884	33.22634087059091	33.06276638160282	4.502042148964522	39.66920759945042	27.12737924188332	20.647621	20.660149	2.0253714048862457	1.8016422230005265	-21.143471755981444	1245034	2490069
2502060	26845	35107.26392483711	34.83226397675166	35.41502563925357	4.617568995864421	40.45643133825799	23.804716233798878	20.997946	21.026829	1.6554663634300233	1.5842405527830123	-21.10759582519531	1246030	2492061
2504010	26868	35133.80689907074	32.50370987645551	31.718282190624556	4.687559424227988	41.20480747072684	27.58838388365316	20.220156	20.226864	1.7808271896839143	1.5452038821578027	-21.2041721534729	1247005	2494011
2506074	26893	35162.87119984627	22.70758521627961	30.9730711678355	22.470324982225886	37.87569430365861	-24.28593189306526	21.494144	21.447124	1.6842679184675218	1.5745486205816268	-21.41192211151123	1248037	2496075
2508011	26919	35189.57046127319	34.62484972697851	34.20672034426154	6.208099863299933	43.069410300128574	25.756211162296225	21.339851	21.435165	2.0103227597475053	1.719054797589779	-21.389233989715578	1249006	2498012
2510096	26945	35217.859161138535	34.01396266229474	33.91977674478443	6.892003486293016	44.35536093205087	24.366561006089515	21.730495	21.798227	2.061772024035454	1.9000750696659088	-20.915489025115967	1250048	2500097
2512033	26971	35244.82616496086	33.05077258678136	33.26051635951153	3.996622238001759	39.23739082363417	27.15380084242658	20.867239	20.895775	1.4926847341656684	1.3639589288830758	-21.501141567230224	1251017	2502034
