steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
846038	6839	13271.725907564163	15.185441008763473	25.776701843046595	25.995792993552232	37.35646319882099	-34.46526210750712	7.737161	7.7173123	2.501436860561371	2.4131498408317564	-8.341303404569626	418019	836039
848078	6857	13307.933100223541	25.82400350463863	26.156097623116914	3.1749300337910564	31.878108236848057	21.36097410051607	7.318042	7.3493977	2.807667128443718	2.764400541782379	-8.317424085140228	419039	838079
850033	6877	13340.965073347092	27.452612921550227	27.517671846529836	4.821698281863074	35.18297664488435	19.324954789292505	8.274816	8.304611	2.5527879548072816	2.603034710288048	-8.101174323558807	420017	840034
852025	6896	13374.11794924736	23.95973388694403	23.86580291668784	6.272638554767921	32.24210575496181	10.56662125903781	7.4300265	7.362587	2.993555213212967	2.9661230456829073	-8.122623980045319	421013	842026
854020	6916	13410.582836151123	28.946428556318093	29.303405627571344	2.7392511852221086	33.10621981173868	23.74094088045907	8.077403	8.013819	2.6718837410211562	2.825680673122406	-8.762922427654267	422010	844021
856023	6937	13444.948256492615	16.100558118964614	26.040941899484544	24.63768855343069	34.03680030116143	-31.42472916556564	8.895806	8.864971	2.9310100197792055	2.8134256052970885	-8.291386833190918	423012	846024
858007	6955	13476.182932138443	29.470689463158322	29.146623215205338	4.84129059221113	38.44428266721974	24.133527866031105	7.8147583	7.806153	2.75233629822731	2.7035813558101656	-8.265122027397156	424004	848008
860091	6976	13510.278364658356	25.54182389574676	26.776343435216955	5.6792377050371865	34.09323560828325	15.916679452674906	8.6828985	8.749082	2.9051060664653776	2.7452011543512342	-8.876969318389893	425046	850092
862029	6994	13542.4299659729	25.173391275183153	25.42951163046318	5.7018002594529245	32.18861153136331	16.61022213096988	7.850008	7.940835	2.4748329412937164	2.347908630371094	-8.337163379192353	426015	852030
864046	7013	13574.72248005867	27.707043518670744	27.481343403528644	5.1222236576408156	37.30562757355398	19.586714328046458	8.638724	8.625545	3.400323895215988	3.414689373373985	-8.573909025192261	427023	854047
866119	7034	13607.876657485962	26.665414775655623	28.137927111364732	7.608340461634669	40.484604747798244	12.131563601224535	7.789713	7.838528	2.65236201941967	2.3666876655817033	-8.32688391685486	428060	856120
868090	7051	13640.048210144043	14.680129253334796	26.27541205894839	28.07446836039522	34.874435385025336	-41.01411264290011	6.9486494	6.9451375	3.0664953231811523	2.870698521733284	-8.673246350288391	429045	858091
870048	7068	13671.172917366028	29.07771111101887	26.474006565515626	8.809376401444839	45.8315711878106	18.987792258392716	8.371592	8.329056	2.793457642197609	2.8385189819335936	-8.539309513568877	430024	860049
872012	7088	13703.403708934784	27.67606778259109	28.055556995941263	5.727786022024724	36.42620887575323	16.062954107364405	8.469997	8.477707	1.9506518065929412	1.8033131486177445	-9.005425252914428	431006	862013
874007	7108	13736.547205924988	27.56096542585582	28.807942011778582	4.370907108667513	33.43500603951329	20.84703688760395	8.233209	8.256248	2.7071713536977766	2.676542375087738	-8.799220085144043	432004	864008
876038	7130	13770.158844470978	22.52406021459738	27.28243531796394	22.043808302204063	39.8059525277646	-37.79508522613332	7.9253726	7.9031134	2.358425565361977	2.201898029446602	-8.726520814895629	433019	866039
878074	7148	13804.385900974274	22.843355368164914	29.682510549827867	22.372289366742585	40.16048594735724	-39.302495099125224	9.201376	9.133096	2.254453312754631	2.191994870305061	-8.931086935997008	434037	868075
880107	7167	13837.844403505325	27.425987628329594	26.470083825840582	5.8747986457438195	35.027348539674456	15.967241780252316	7.7453337	7.612086	2.0361455243825914	1.9804737150669098	-9.0573868227005	435054	870108
882091	7186	13869.493684530258	33.20154605301548	32.69099709826108	6.768164668098371	47.38321113400734	23.16885266756905	9.068215	9.130187	2.883480792045593	2.810427292585373	-8.993458061218261	436046	872092
884049	7208	13905.686675786972	27.854082576713083	28.08748352161799	3.111061532366066	33.14492870340843	23.40071504114561	9.666986	9.571994	2.4558359134197234	2.5737159872055053	-9.06172519683838	437025	874050
886050	7229	13943.60086107254	28.53879587967486	28.447915306434787	5.312278653687828	35.628561034223125	19.622615241022	9.561668	9.543914	2.370892125964165	2.2980763548612595	-9.045827283859253	438025	876051
888011	7249	13980.338522672653	28.15866086475932	29.42927805168994	4.992726223073155	33.88576235056419	20.553805130313133	10.046804	10.080411	2.7430010467767714	2.754903569817543	-9.074053330421448	439006	878012
890066	7270	14020.099771022797	21.330229738228326	28.854423489737748	25.048649808699697	38.26535726442262	-46.81985664619917	8.412798	8.490355	2.1730954104661944	2.1350247514247895	-9.093175640106201	440033	880067
892012	7289	14060.618083953857	20.434212777663365	24.387831465116566	18.516302267299114	32.595316989310206	-30.739992029847176	8.643105	8.588211	2.717249786257744	2.77974032998085	-9.243743646144868	441006	882013
894032	7309	14097.693197965622	29.136752042639078	27.768858033768325	4.878834468437163	40.202149057342524	21.98096126311036	9.1538515	9.234153	2.736321321129799	2.7179504978656768	-9.150367207527161	442016	884033
896051	7330	14136.221441030502	13.074453801715926	24.789176375976997	28.666141324602144	33.830293013515686	-41.18170950464935	8.463671	8.435047	2.7133386772871018	2.8560564333200453	-9.38592056274414	443026	886052
898005	7350	14173.339349031448	16.305479421520122	28.387124365915113	27.262168159044894	39.77150098457709	-36.81991664742581	8.707643	8.7046385	2.860618990659714	2.8148368924856184	-9.25345862388611	444003	888006
900025	7372	14210.007143735886	30.05740240221953	30.928337873039546	4.437235193726315	36.28660740385979	22.946907843312744	9.35125	9.349541	2.4531682503223418	2.45328718483448	-9.266808319091798	445013	890026
902024	7392	14248.03076004982	27.3276441162656	27.643738296635693	7.9155596011509655	36.85161071173221	10.973914630157346	8.598617	8.541445	2.1299434304237366	2.078206841945648	-9.384080748558045	446012	892025
904003	7412	14285.10904788971	26.430770015150635	27.391202510380896	3.925826119252816	31.535805452777524	16.93194812976887	9.656733	9.535301	2.5373155653476713	2.5027831572294237	-9.632396321296692	447002	894004
906025	7432	14322.897610902786	26.5251728087376	27.864656635322184	7.233818025684244	38.32863372651744	10.812155821599923	8.633379	8.638265	3.324279007911682	3.1363965225219728	-9.269551582336426	448013	896026
908041	7453	14360.400388002396	26.102553540309565	27.100997912090733	4.512172830208912	30.534378662186715	15.751566093424941	9.549457	9.574873	2.511292232275009	2.3557387769222258	-9.445972528457641	449021	898042
910082	7471	14399.454233646393	13.887128015456874	24.330443636317682	24.068452172097356	33.2907364846764	-34.0872657097358	8.099589	8.143885	2.486922572851181	2.4383445221185682	-9.139681606292724	450041	900083
912060	7491	14434.078496456146	29.798936417941757	30.687799597767473	5.104504263526533	36.63452314471536	18.26684578506949	8.85613	8.829807	2.1379260563850404	2.084587498307228	-9.209888825416565	451030	902061
914089	7512	14470.23542189598	26.84219356618653	26.207974143847423	4.765382024145785	35.34130207226461	20.45212554759089	8.813728	8.754734	2.525370262861252	2.3699984431266783	-9.352768092155456	452045	904090
916037	7530	14504.979758024216	21.11044959857198	26.854105926033178	21.942282211208862	34.46380978679601	-39.93010431050532	9.147932	9.219853	2.178996329307556	2.1784111040830614	-9.292488465309143	453019	906038
918028	7550	14539.033692359924	27.508028625031155	27.75609817819805	7.137532396365794	37.57769110780691	18.001514684559066	10.237036	10.227958	2.2870170825719836	2.1888698279857635	-9.635803866386414	454014	908029
920002	7571	14573.911118507385	23.054054682818347	30.43754464024702	19.452246091051272	34.25971965274293	-30.5238217141791	9.536963	9.566793	2.5576998537778852	2.505009626150131	-9.448636069297791	455001	910003
922067	7591	14611.545039653778	28.050539580005154	27.621291124713263	5.252614183276255	34.67044570308916	21.030778908197675	9.681336	9.684713	2.758928568959236	2.69023913025856	-9.718407497406005	456034	912068
924054	7612	14647.272201776505	26.103182224329636	26.51743826064815	5.935748781941864	36.98121583761041	14.470378912880754	8.97677	9.008375	2.7670726984739304	2.767556071281433	-9.354894454479217	457027	914055
926007	7633	14681.913697004318	30.516338125325284	31.69759472464382	5.338948858294617	36.919861842271175	23.727919791236722	9.547266	9.667935	2.8839940005540847	2.7708307510614394	-9.635615248680114	458004	916008
928127	7654	14719.235992193222	28.8424689299331	29.316701850154494	6.090122513924635	38.31766638047781	15.326485170277785	8.426467	8.470176	2.5519993048906326	2.541209226846695	-9.881720032691955	459064	918128
930063	7674	14754.878057718277	12.511802512369757	24.813936832761158	27.313432947678486	28.114736964016966	-43.896636371732114	9.494278	9.466608	1.9425711441040039	1.8590074306726456	-9.814066779613494	460032	920064
932023	7694	14790.213490724564	25.777415588138926	24.79745713119376	5.842276984441573	33.56761162829271	15.218775267000652	10.113774	10.002201	2.232870884537697	2.1319292157888414	-9.8122918176651	461012	922024
934120	7717	14827.152071475983	24.59669350399763	29.20121863882472	17.318469722343846	36.81136144237399	-22.185205476993374	9.304916	9.371353	2.3831539303064346	2.2079618257284164	-9.761333894729614	462060	924121
936045	7737	14861.103186368942	27.863872298423082	25.951881842934128	6.138951188285084	36.68044314243282	17.20214194771706	10.25857	10.247664	2.786158128976822	2.6600548881292343	-9.738813769817352	463023	926046
938084	7758	14896.39952659607	28.452590241881467	30.28551884103092	4.839373994452498	35.782433088621175	20.244924183201586	9.583571	9.5406275	2.9544488728046416	2.848870426416397	-9.812714405059815	464042	928085
940119	7779	14932.621864080429	25.03836519574851	24.366579743771553	4.684537050976896	37.06491849129143	20.67078118025066	9.262986	9.207441	2.7578867000341414	2.552260257601738	-9.88718180179596	465060	930120
942032	7799	14966.33117389679	29.43362146710263	29.400830251793614	3.3308688326814857	33.4878350067042	23.981378950951864	9.9225445	9.8746605	3.2341262954473495	2.9573918390274048	-10.019856991767883	466016	932033
944180	7818	15003.842049360275	25.248055433723316	24.943156535166757	3.622208574049708	30.80702435764699	19.618712072581324	9.216508	9.284003	2.6330783092975616	2.5291942203044893	-9.444490804672242	467090	934181
946074	7836	15037.966705083847	28.926938136163745	29.008488847204905	6.470339218063875	39.830957263755394	17.69199314046108	10.420112	10.398191	2.7827263951301573	2.734979703426361	-9.705164170265197	468037	936075
948007	7856	15074.539135217667	23.06139075544428	28.172222584492943	15.60136501084071	33.78647254082691	-19.358505121541913	9.358261	9.350809	2.2332606172561644	2.1580564510822295	-9.940257277488708	469004	938008
950065	7877	15112.555763483047	29.00103956986355	28.44565945666097	4.278488106952842	37.06677279688555	22.809017429058606	11.116614	11.101536	2.788140959739685	2.7861105144023894	-10.111445593833924	470033	940066
952036	7898	15149.839623689651	27.285589028528438	29.397473785484728	6.808743810095618	33.890065568424276	10.394932228343215	9.701234	9.721551	2.3156382501125337	2.2523460751771927	-10.351116824150086	471018	942037
954113	7920	15186.811299324036	25.201678530343344	29.866071841219664	19.250570159400304	36.6145117601408	-28.386684317309268	10.322329	10.294568	3.159798214435577	3.008238534331322	-9.895040202140809	472057	944114
956044	7938	15222.466015338898	28.803964245071437	26.65350622792119	7.12793765616108	41.33955804180024	19.635023145472683	10.62105	10.682552	2.213361386656761	2.1929624742269516	-9.759772939682007	473022	946045
958012	7958	15258.102427244186	20.718962570371723	24.475195280431628	17.233201306014344	37.109513220729866	-25.027958761702962	10.571308	10.565584	2.731105412244797	2.6334956276416777	-10.141849212646484	474006	948013
960061	7979	15296.29335308075	29.55424832175675	26.712758988306334	6.812761889749637	43.42893851319597	20.814879412802796	9.439133	9.434772	2.4742184549570085	2.3600631594657897	-9.703564672470092	475031	950062
962062	8000	15331.872947216034	32.67813760230233	33.880020172939886	6.023066920723809	41.344244604709054	20.298828476253345	10.645316	10.662576	2.3623881340026855	2.4112741780281066	-9.975059370994568	476031	952063
964016	8020	15367.794427394867	20.029828900567978	24.691663745432145	17.874121297571726	32.871036279445235	-28.69665187835265	9.943352	9.94647	2.193095709681511	2.1830325973033906	-10.299364080429077	477008	954017
966001	8041	15403.368083953857	26.98433194908239	27.20987402462066	5.1044278578293865	32.888385082451435	20.346462355005745	10.650687	10.685368	2.427136803269386	2.4034411263465882	-10.079682874679566	478001	956002
968023	8061	15439.719166517258	21.753177409249474	25.829014752061827	17.30766567111916	34.52996570536229	-26.66528216104728	10.02009	10.106691	2.5149304634332657	2.356223647594452	-10.097066597938538	479012	958024
970168	8082	15479.377779960632	19.733708074065966	27.822638366147217	22.994759638535186	39.33090711807045	-22.95873416329011	10.672113	10.622936	2.7939084392786024	2.7066438764333727	-10.527637853622437	480084	960169
972025	8101	15514.275431632996	22.339365448173847	21.90806773752174	7.004149342670144	31.974322495066943	9.377324697172128	10.61166	10.739599	2.232942842245102	2.040662407875061	-10.375665593147279	481013	962026
974043	8120	15549.83395576477	30.53442689166957	31.623514929320507	5.080776578344286	37.628847596274746	19.87007452614167	9.685214	9.721702	2.633897408246994	2.580440544486046	-10.407603206634521	482022	964044
976039	8141	15587.138041496277	26.077370869443154	28.218635521476166	7.276300804870957	36.84113760910243	13.858555319895274	10.088233	10.06152	2.0684980034828184	1.9138503849506379	-10.322282686233521	483020	966040
978128	8163	15624.75680732727	28.949974145432922	31.246120039181598	5.347800468970605	35.7365595279012	20.021056349300135	10.32065	10.254635	2.3899863857030867	2.2852854597568513	-10.211683597564697	484064	968129
980066	8182	15660.731585979462	26.397194436218367	26.029052964602734	6.166960746434177	34.709483823637825	17.00876102531833	10.787802	10.741058	2.499472343325615	2.4260401540994643	-10.624715337753296	485033	970067
982060	8201	15699.778261423111	21.017175143009197	27.08642819817627	21.11119802468649	35.96559820612334	-36.600783704215075	11.595638	11.614417	2.82941667675972	2.867872363328934	-10.507969841957092	486030	972061
984033	8220	15736.288553237915	27.291611282706064	26.560156851319313	5.217213840099351	34.63055721993966	18.075087227395837	10.531025	10.46038	2.3482001304626463	2.1983092600107192	-10.484016757011414	487017	974034
986016	8240	15773.590276002884	19.63158682051594	23.853265126972218	16.822161996377684	32.71648212360496	-26.127231865753874	10.741675	10.837331	2.1375515204668045	2.032401682138443	-10.464401807785034	488008	976017
988031	8260	15809.63571548462	28.993297396428787	25.596912262862354	6.6153284772025325	38.77490012496409	20.886805728292234	10.253413	10.240722	2.421639848947525	2.246894541978836	-10.588648529052735	489016	978032
990115	8282	15848.950468301773	18.556175857563225	24.2664565471208	21.571366122529113	32.363253120658605	-40.79097089762713	10.599654	10.56685	3.3903111851215364	3.291197010874748	-10.508608746528626	490058	980116
992085	8301	15885.452515363693	25.208976173221636	25.39629888363839	2.9690077590573574	30.576428632432222	20.956976067515054	10.699078	10.708941	2.667201707959175	2.552699276804924	-10.334297938346863	491043	982086
994025	8321	15921.397796154022	27.564493028896283	27.793128023786018	3.2993244169088025	32.5519064993169	23.23222201376704	10.283704	10.330291	2.651345893740654	2.479211910367012	-10.200777645111083	492013	984026
996067	8341	15958.179854869843	33.0262092252221	33.08034104808889	3.8161606842760007	40.303416721554086	27.76000779186914	10.990162	11.0748205	2.3798817670345307	2.302380456328392	-10.759071717262268	493034	986068
998051	8363	15996.110948562622	14.4196379799308	24.729567549754975	22.873518712201633	27.819871558440607	-29.008114202089637	10.1806135	10.092112	2.19944997549057	2.143643423318863	-10.515515079498291	494026	988052
1000017	8384	16033.469295978546	25.60916714779063	26.925324636399523	8.797063257656422	38.37721884340752	9.714259233288494	10.0695	10.0595	2.1047204422950743	2.0466161900758744	-10.380820155143738	495009	990018
1002032	8406	16070.770054340363	27.17142299143637	26.721474840537354	7.449820619675411	40.39695155518259	15.778807529733847	10.647307	10.611396	2.7112294781208037	2.6840988779067994	-10.605535967350006	496016	992033
1004068	8427	16109.021827459335	30.30156250948558	29.05099380631738	5.99534263165815	40.867033936157625	22.867232088029077	10.562058	10.607085	3.0664686411619186	3.0551160168647766	-10.78147632598877	497034	994069
1006074	8448	16145.143633127213	30.465789424832273	30.647207932016762	4.510216365061819	38.28510126903495	23.659070024930674	10.927749	10.947073	2.441457073688507	2.2493103063106537	-11.272628774642945	498037	996075
1008043	8468	16182.739418029785	24.738887425757582	28.78385426956359	18.750224639926362	41.3222887116451	-26.92024358749388	11.189214	11.116002	2.535023943185806	2.4430557543039324	-11.208615403175354	499022	998044
1010050	8488	16219.90267276764	28.053440918377813	28.017855070746318	4.209087196819528	35.45155342753712	21.45788727936949	10.7385235	10.789838	2.7911305165290834	2.813729521036148	-10.629238543510438	500025	1000051
1012090	8511	16258.08497095108	27.86560026999479	27.76182965168671	4.768821196384117	35.57313790618534	19.940396268191833	10.835604	10.8625555	2.4564889025688172	2.5141849732398986	-11.204851350784303	501045	1002091
1014063	8529	16294.670481204987	29.362186977818055	29.01536178075164	5.777084504185042	37.671579021837324	20.64816349676266	9.923148	9.92831	2.6274916446208954	2.4873820298910143	-11.31920536994934	502032	1004064
1016000	8550	16330.188255786896	28.27650702162178	28.091452108970394	3.6257570380337225	33.36004803958238	23.551288178258137	11.980653	11.931176	2.497358273267746	2.5293806552886964	-11.09545708179474	503000	1006001
1018004	8571	16366.945755720139	25.391719131435796	23.84022429166278	6.392588343262369	36.10137570806098	16.855150124891622	10.265431	10.26036	2.2899929612874983	2.2953986847400665	-11.149978289604187	504002	1008005
1020068	8594	16404.34297466278	30.330825703804585	29.767866951061528	6.102023034481269	41.26819551646242	21.07438270085409	10.94289	10.86417	2.0846036106348036	2.0230141419172285	-11.357068538665771	505034	1010069
1022056	8616	16440.38835167885	29.52478003871314	29.767647000895973	6.271667725465854	39.401047690976796	20.707969620119115	10.713173	10.843207	2.4346903932094572	2.4843685418367385	-11.185601968765258	506028	1012057
1024032	8635	16477.279444217682	25.91213064194617	26.129944944420707	5.111063075373718	31.996610366095517	14.440318998334625	11.248118	11.270022	2.258813180923462	2.2578298050165175	-11.137480115890503	507016	1014033
1026062	8654	16514.184685707092	31.06398827512668	30.803680544381585	9.718522747829898	47.013309782807546	15.802315029710726	10.7543	10.791312	2.105016145706177	2.032232073545456	-10.81987425327301	508031	1016063
1028041	8674	16550.664065361023	26.30653153770269	25.767752784502598	6.329390123818406	41.00668209233289	19.732337070880238	12.127772	12.15218	2.879097688794136	2.8844382011890413	-11.672928023338319	509021	1018042
1030056	8696	16587.839146614075	27.544984254156574	24.765498264029553	7.059608353721028	36.89878836517027	18.422831466624057	11.714089	11.731697	2.3144313049316407	2.1146604174375536	-11.736670002937316	510028	1020057
1032151	8717	16625.42138361931	32.43886506704884	31.49855840553906	5.360694725996608	41.07748707712064	23.756945193370775	11.414451	11.420703	1.8446127808094024	1.7749278497695924	-11.701924037933349	511076	1022152
1034048	8738	16662.05561900139	27.197061192128317	26.785491913864043	7.560326191786461	41.66387192746289	17.203339999858613	11.4806795	11.565738	1.8997505962848664	1.8747883421182632	-11.418137702941895	512024	1024049
1036102	8757	16700.173932790756	26.63947457322377	25.739548057800143	6.105727225290857	36.59558058705055	17.376691672238152	11.582466	11.550467	2.3544303464889524	2.2935619449615476	-11.506238846778869	513051	1026103
1038022	8777	16737.819895982742	30.71720073981235	33.00955422195859	5.810805681418227	37.469721032714766	19.57379507901824	11.552777	11.423053	2.7942139929533005	2.7138258588314055	-11.919413504600525	514011	1028023
1040080	8801	16775.49316430092	30.370517458155103	31.751071342547267	6.631565801881224	36.967660326346476	15.368391697386336	11.670451	11.748553	1.9556054908037186	1.9268699187040328	-11.950672702789307	515040	1030081
1042037	8822	16813.138250350952	29.722317607489437	29.38719258421635	4.105716450310276	37.38165841918364	22.362020637090914	11.077689	10.965	2.576835497021675	2.489453094601631	-11.704818601608276	516019	1032038
1044023	8841	16849.09303164482	29.355361094743706	31.295679288829476	5.763170531162324	37.0138217858059	19.13747018121109	11.878369	11.8466015	1.8536909407377242	1.8144186002016067	-11.869527368545532	517012	1034024
1046024	8862	16885.623546361923	28.55366591744687	27.00742418796296	5.770692702912445	40.36929633152429	21.945041029735023	12.734369	12.750428	2.444347542524338	2.3736192709207535	-12.17578230381012	518012	1036025
1048098	8885	16923.42737364769	26.48414391163795	24.734487577152947	5.698368791292552	36.00380759489179	19.90736209127799	12.112004	12.022325	2.1624607646465304	2.112884470820427	-11.700410284996032	519049	1038099
1050040	8903	16959.138915777206	27.597593118268655	28.880204664079706	3.6406398372654256	31.508793705380597	22.008880185987312	11.083657	11.015213	1.9852486008405685	1.9183540070056915	-11.745131449699402	520020	1040041
1052061	8923	16997.101244211197	23.980804831057263	28.329472779578985	20.502254796243456	39.13499550274363	-30.03758134753058	12.711367	12.675941	2.2013636577129363	2.0765837234258653	-11.847047300338746	521031	1042062
1054004	8942	17032.041711091995	30.08919306313023	28.42746104817009	6.764255774926941	39.48302717323914	19.61726958701424	11.52949	11.550455	2.673391181230545	2.7480876725912093	-11.974889602661133	522002	1044005
1056034	8963	17067.86147594452	27.880641869739197	29.901170394443298	6.351952854028529	35.619262543042794	13.910748675228405	13.184013	13.259193	2.4153884512186052	2.565605351924896	-12.356885528564453	523017	1046035
1058051	8984	17106.608563184738	12.26702032241816	27.329072016416138	30.38039549814331	40.634055846963335	-34.31382613058357	12.502415	12.525066	2.0152693903446197	1.9736094933748245	-11.984454474449159	524026	1048052
1060006	9005	17142.56311607361	26.746871569159563	28.59597395533801	6.312411447576204	34.16770395225365	16.810931226908735	11.036336	11.026519	2.6406852799654006	2.6114676529169083	-12.064554018974304	525003	1050007
1062025	9029	17179.963238716125	22.648531185528576	28.229544905499637	18.578788659434267	36.54632543235628	-27.49444927443687	11.907189	11.868943	2.026483536362648	1.9153498607873916	-12.12922345161438	526013	1052026
1064013	9051	17219.09434580803	23.583838295164707	24.478010476790672	7.349445021350446	33.52920233047094	7.5960399460458135	11.865386	11.880636	2.3540400797128678	2.2658919340372083	-12.374240846633912	527007	1054014
1066112	9074	17257.87726378441	27.59614520295179	27.070642954332317	4.01736679587739	33.417177581829534	22.490544551944716	12.133355	12.086699	2.1496375674009323	2.06228486597538	-12.63208441734314	528056	1056113
1068060	9094	17297.198830366135	25.93808655563503	26.659993418899653	3.0930786365187504	31.433463405639305	21.661911862058535	12.740861	12.696151	2.475291379094124	2.2497583347558976	-12.758953680992127	529030	1058061
1070042	9113	17335.49536395073	29.704011396356673	30.074842831627272	4.455959778515847	36.42139035074982	20.921894702303227	10.893724	10.874785	2.169581952691078	2.0942221975326536	-12.551553225517273	530021	1060043
1072059	9134	17373.071925401688	25.466567581799204	29.772413199247076	19.862312945056534	38.265930358830204	-29.482281939041926	11.811736	11.805109	2.3646510636806486	2.3317679458856584	-12.282380137443543	531030	1062060
1074048	9153	17411.120756149292	27.036159898360626	28.860533095796193	5.153241113285245	32.4807661644205	17.740536628479013	11.048082	10.953071	2.7692126750946047	2.5598828864097594	-12.194074583053588	532024	1064049
1076008	9169	17447.99842429161	25.813435666802864	25.33087033477905	4.061546440563858	32.30648289343243	20.690786324631343	11.681861	11.769828	1.7680992394685746	1.6711605030298233	-12.58016869544983	533004	1066009
1078086	9190	17485.975108146667	28.672892735090137	27.545388019420578	5.07707833464134	37.73234752732102	22.03737432177984	13.666623	13.65886	2.397591994404793	2.4610646188259127	-12.634687337875366	534043	1068087
1080071	9211	17521.633837223053	29.238393852063496	28.822480293381	5.862980006385133	38.16206350792847	20.36865010255099	11.76483	11.80236	2.0762418764829635	2.034101966023445	-12.887988934516907	535036	1070072
1082076	9234	17559.16821050644	20.33697713572047	25.374557132564487	17.782027279854088	32.43684394815624	-28.97645214597802	12.593746	12.616987	2.485315355658531	2.4977279341220857	-12.79259545326233	536038	1072077
1084034	9253	17595.28765630722	28.2934038865266	28.61886799792495	4.063681168842529	33.34035744392162	20.01441631471977	13.604753	13.683282	2.0172923117876054	1.939679154753685	-12.614631767272948	537017	1074035
1086017	9276	17633.70614886284	27.939493068262426	28.623738076839924	3.9580009450622	31.8255390007391	18.167181280169306	10.954886	11.009107	1.770892122387886	1.7681135076284409	-12.28406270980835	538009	1076018
1088085	9299	17671.372955560684	29.290734306872974	28.611100792770326	5.742186475114303	39.65001320205869	21.43141806320894	11.942068	11.971119	2.029819478392601	1.973186109662056	-12.56747947692871	539043	1078086
1090032	9321	17706.647421121597	30.10734552746836	30.31057554897705	6.305530340593832	39.60398230330679	21.08124947765431	12.887418	12.972642	2.0901660817861556	2.0675060075521468	-12.756357221603393	540016	1080033
1092032	9342	17743.619287490845	31.72640948786121	31.602349805061568	5.309841762124826	41.646134262469076	24.094534864571685	12.7229	12.74926	2.370838693380356	2.342395235300064	-12.892318058013917	541016	1082033
1094018	9364	17782.262496471405	28.642098171882356	26.774938698677477	6.727233929395022	42.8561943026974	20.67462922922134	12.461614	12.496554	2.198903760910034	2.1660476875305177	-12.721760921478271	542009	1084019
1096060	9386	17820.787667274475	26.616133667761083	27.327019062252315	5.33703881846436	35.593367653558175	17.82575292436475	12.40959	12.290611	1.9787854146957398	1.8384267497062683	-12.75484133720398	543030	1086061
1098076	9409	17858.554666280746	25.22486358159863	24.46689138752222	5.616239907869397	38.8238973644232	16.87775364041184	11.781302	11.809115	2.305577272772789	2.2586615896224975	-12.8177534866333	544038	1088077
1100074	9428	17894.96436238289	29.005797176322677	29.978972054879655	4.107043659129157	34.2485239888595	22.027738167660605	14.038792	13.981518	2.1582333689928053	2.08593403339386	-13.150516529083252	545037	1090075
1102050	9449	17933.03379893303	27.06822691474132	27.331696910565505	6.096976463175565	33.968481734576805	14.805484844698789	10.924188	10.927958	2.1063642472028734	2.0727247101068498	-12.799605922698975	546025	1092051
1104057	9470	17971.11259651184	27.084804840490207	26.158176593800405	6.299862109015192	42.15137836485654	17.57827484426967	13.569426	13.509768	2.188969685435295	2.1103428477048873	-13.237319431304932	547029	1094058
1106015	9491	18007.996208190918	28.572717095084833	29.27172463667489	1.8592404213461429	30.66960140567613	25.520521149418165	12.810504	12.897325	2.62129438996315	2.5238644844293594	-13.179970436096191	548008	1096016
1108104	9511	18046.035553455353	26.87500476186513	28.558215128911247	6.665777758545008	37.955007644832996	14.556498931003269	13.59579	13.589801	2.0804027163982393	2.0747523385286333	-13.360251522064209	549052	1098105
1110033	9532	18082.28943490982	28.181112828516188	29.22319785808599	4.754761647991459	34.53302489404793	19.877669313095	12.667926	12.697778	2.6450604116916656	2.52385020673275	-13.316193714141846	550017	1100034
1112081	9552	18119.9594476223	28.098428330793357	27.3002592496619	6.266712079827373	37.434921390296864	20.422809882613233	12.23123	12.24093	2.07649493932724	1.9796291369199752	-13.061005506515503	551041	1102082
1114015	9574	18155.204368829727	29.24030176152553	28.762751093364173	4.814146083946069	39.9290054870476	21.894157204377887	11.985451	11.998258	2.383062271475792	2.305788290500641	-13.269528369903565	552008	1104016
1116076	9595	18195.48603463173	23.9373205356651	23.97179199935453	3.2091032609226375	28.377653399326395	18.253472980263588	12.608009	12.593596	2.1333897066116334	2.1349048584699633	-13.422937064170837	553038	1106077
1118055	9616	18230.74101138115	32.88260244173354	31.174115255592582	7.454967452055848	46.0961494356596	23.438985201573228	13.038665	12.969397	2.769921464920044	2.6647234171628953	-13.599910659790039	554028	1108056
1120003	9635	18268.200637817383	27.004103984717293	27.41259157682307	6.759938791178804	37.11544674521834	15.376570370976175	12.338349	12.391045	1.9959357583522797	1.9505720788240433	-12.999128894805908	555002	1110004
1122068	9655	18306.1126036644	26.254750839602824	26.566076075563515	3.714211564831709	31.389094216001553	21.4420939920097	12.514704	12.5330105	2.3648020428419114	2.33679083943367	-13.176541633605957	556034	1112069
1124005	9676	18341.884350061417	30.05507332195466	30.269776469558806	4.578794747791983	40.0969707025028	24.51513522441479	13.637239	13.571201	2.3241268754005433	2.286148925423622	-13.120470190048218	557003	1114006
1126088	9696	18380.28148841858	27.982724790567424	26.83628125271703	3.1041160022738166	34.19872408295974	24.41309734272219	12.665973	12.709855	2.374686076641083	2.3827234083414077	-13.39575737953186	558044	1116089
1128008	9717	18415.579763412476	25.776990424111073	23.86450689256231	4.6538475523335565	36.990805255912115	21.685961626791613	14.023164	14.033334	1.8174866443872453	1.7671599781513214	-13.116614780426026	559004	1118009
