steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
1382082	15606	19325.76343035698	32.16028643099202	32.95305371753826	9.364234065966624	46.09775916983931	13.715057570456992	21.597507	21.605581	0.39895950458943846	0.3690538293123245	-22.41948820114136	686041	1372083
1384008	15631	19352.53256702423	25.52557316793799	30.662525108066383	17.561792152458466	44.84207376865725	-18.39060888157092	22.82246	22.816547	0.37132978983223436	0.3847912748157978	-22.496523532867432	687004	1374009
1386084	15656	19381.513796567917	22.043171811148916	20.201908281084272	10.381470278268553	35.44368879399325	8.474165222065245	22.570341	22.563812	0.43805804699659345	0.4447032157331705	-22.51965410232544	688042	1376085
1388022	15679	19408.160175800323	23.47267037356432	21.830533552900764	9.349738023977462	39.8043114599308	12.061833974369534	22.767462	22.77133	0.418899012953043	0.41895930230617523	-22.4533172416687	689011	1378023
1390035	15704	19435.79880785942	29.926858779873662	31.875195170338	8.229798923900645	40.39350936884342	13.451130929638545	22.374023	22.365297	0.44806295789778233	0.46710192643105986	-22.486129760742188	690018	1380036
1392043	15728	19462.61310815811	25.865040379705835	27.921907777853622	7.688303629999363	36.86180282698878	13.995172774061437	22.062172	22.035856	0.4227780270576477	0.4020227097719908	-22.39780881881714	691022	1382044
1394077	15752	19490.94566321373	26.767513036551613	31.454823353022178	12.033922008009707	42.39143363733574	5.341987820545668	22.456915	22.434254	0.3604893580079079	0.36143886677920817	-22.204653091430664	692039	1384078
1396027	15778	19517.97579598427	22.73564878398963	21.161734973923302	8.644602116115522	37.71982094569474	9.64767302907807	22.752003	22.74412	0.39227776490151883	0.39279653660953046	-22.54207302093506	693014	1386028
1398172	15799	19547.367921113968	22.44144372874337	23.68590761278316	13.992901316588798	44.82667308583259	1.5339243056412215	22.328114	22.318083	0.41298106469213963	0.41921007603406907	-22.474633750915526	694086	1388173
1400006	15822	19572.443418979645	25.223983143730393	26.219311536384424	8.361256748556782	36.467267421451226	11.386093998410118	22.11371	22.118793	0.4094929699599743	0.41402690947055815	-22.451505680084228	695003	1390007
1402023	15849	19601.144124269485	24.62659115380472	24.15373862383545	6.258739488012347	36.8863467664816	14.836789266526544	22.815414	22.810066	0.4850654076039791	0.4976954202353954	-22.424537582397463	696012	1392024
1404078	15873	19630.781727790833	21.594865965386195	29.604424727778937	15.936003863154546	35.206682688734226	-13.21243419030061	21.830263	21.828215	0.3693075264245272	0.3560244283080101	-22.688758602142332	697039	1394079
1406024	15895	19657.619735002518	25.257744032530336	25.684641354147566	7.619261279870917	34.79270290849363	12.684902655443047	22.080782	22.076311	0.41875512108206747	0.42821202382445334	-22.38396017074585	698012	1396025
1408011	15921	19685.331268548965	29.485789736689277	34.791652594808866	14.69297445644612	45.663406515525274	4.076353007534266	22.69331	22.69015	0.4108437927812338	0.39136610604822636	-22.359372749328614	699006	1398012
1410036	15948	19715.375628471375	26.831430094745034	27.30405694502538	4.304984288271598	32.13537221999454	19.99597534979475	22.701035	22.690285	0.39107143856585025	0.406634698882699	-22.598416538238524	700018	1400037
1412004	15974	19741.643940210342	28.927812087922067	33.66048146817581	12.876834407348184	35.395614809356346	-6.907042231059201	22.66064	22.672682	0.40273739747703075	0.4143039994686842	-22.624678802490234	701002	1402005
1414060	16000	19769.057656764984	31.775791092371186	31.748443186135443	6.539675491002511	41.1862244674406	22.91310217091266	21.957993	21.929914	0.36572140268981457	0.37157628178596497	-21.989134368896483	702030	1404061
1416029	16027	19796.608715057373	29.67878756998034	31.263218069472906	9.111377990735392	40.811610855469276	13.284939259492937	22.425205	22.415434	0.35712511479854586	0.34899732962250707	-22.172166690826415	703015	1406030
1418050	16052	19824.132930994034	22.324840393120354	23.222960156145557	10.611560782791114	36.32205187787134	4.118543225418556	22.39011	22.388254	0.43895213678479195	0.41256424024701116	-22.5622883605957	704025	1408051
1420043	16077	19851.462152957916	26.95989335968127	29.548339776910062	11.816827210207247	43.23648969755701	6.41572345162443	23.445585	23.44009	0.3934561727195978	0.41464179337024687	-22.603626708984375	705022	1410044
1422053	16103	19878.367807149887	27.406475269544163	24.893155700500202	12.079499743723629	46.169181336923444	9.320917479002347	21.736504	21.724234	0.3766764765232801	0.3865701293945312	-22.40885238647461	706027	1412054
1424048	16128	19905.190580368042	24.11424127335275	22.699762956566957	8.491500228552473	40.880651963340334	9.148472524422537	22.589024	22.60912	0.393005106523633	0.3696061382442713	-22.450797634124754	707024	1414049
1426046	16151	19932.95792913437	26.816540139509925	31.03687726327594	15.238773656262723	40.36589395506516	-15.208976796065924	22.79787	22.786364	0.48100200727581977	0.40320011653006077	-22.395582599639894	708023	1416047
1428040	16174	19959.677693128586	23.496539832203457	27.335169981652413	10.649738949724473	36.08408116381734	2.1250536047691924	22.292727	22.294542	0.4373229003697634	0.42949552282691	-22.39697458267212	709020	1418041
1430054	16196	19987.941712856293	17.548666472568488	24.001233954018282	24.447357493456273	43.68568284698765	-27.9814023523499	22.082521	22.074245	0.4490597074478865	0.46591428712010385	-22.529898414611818	710027	1420055
1432059	16220	20015.832941532135	18.860315401107147	22.570879650193408	21.152453953133218	38.429793079411965	-35.00608206128117	21.419844	21.415524	0.4225967928022146	0.400258154347539	-22.19876714706421	711030	1422060
1434063	16246	20043.082364797592	28.499756170837262	30.723981255533282	9.634664168586605	41.584914388673724	13.864158881358293	21.697773	21.691105	0.3561837936192751	0.404621112793684	-22.247193107604982	712032	1424064
1436035	16272	20070.41135931015	18.436501843715668	21.00902175632534	14.361415222160689	40.5787090124238	-12.618980355409848	22.569542	22.554632	0.3963895962387323	0.3605293729901314	-22.19931562423706	713018	1426036
1438003	16298	20098.440850496292	21.307080446104916	21.560347629448344	13.760482484801718	42.11787482075509	-8.362815746443738	22.4174	22.407825	0.4138293986022472	0.438889951556921	-22.387165184020997	714002	1428004
1440029	16324	20125.907396554947	25.992302088317526	26.000311974566905	10.125258346932117	39.649584567303634	8.23811501672391	21.706062	21.6909	0.44564620055258275	0.42164431504905225	-22.19765001296997	715015	1430030
1442042	16350	20152.789479732513	26.5460721725945	28.16764451975755	12.652389207290291	45.325083108443124	6.084259837696429	22.163465	22.177917	0.495241224989295	0.43605527594685556	-22.393141956329345	716021	1432043
1444048	16377	20181.0269446373	32.188813014949325	33.83365276334085	9.289065497701506	41.647163768622505	9.722453348104537	23.04051	23.038507	0.4796885618567467	0.4413612775504589	-22.503140621185302	717024	1434049
1446024	16401	20208.321990013123	25.817578813060223	27.89421372231051	7.3985169036370175	36.570870260601495	9.237819679535932	21.914629	21.914011	0.4320675322413445	0.40807672947645185	-22.16291301727295	718012	1436025
1448023	16427	20235.935291051865	24.62813397269075	25.56076874401832	5.925931631160481	33.0669010355528	12.198972863731058	22.089937	22.090534	0.3702449353039265	0.36835370533168316	-22.34341012954712	719012	1438024
1450029	16452	20263.223003149033	29.07712496842245	32.778006010018366	7.993076953597423	37.10199860199913	12.26999856639312	21.616234	21.648508	0.46548031039536	0.44844125121831896	-22.495490951538088	720015	1440030
1452059	16480	20290.4541387558	28.206047801836	28.98854774278786	7.983084312235302	36.90632571938198	11.031840740553363	22.008923	22.026104	0.425499005317688	0.4300654955208302	-22.346322898864745	721030	1442060
1454053	16506	20317.990809202194	21.89368485290781	22.877094243893445	11.264668543545481	34.94866873552341	-2.905849469736239	22.218182	22.185675	0.3901796880364418	0.3872335787862539	-22.393899211883546	722027	1444054
1456012	16533	20344.92843413353	21.927418804694984	29.22049962990867	24.20378994900733	41.441352115611565	-40.129223879867176	21.853363	21.858578	0.38165528550744054	0.3398806019127369	-22.187846479415892	723006	1446013
1458035	16562	20373.663567066193	24.41689662883379	24.96960654238486	11.448558917490192	42.91218400038488	7.4976634931624275	22.59309	22.5872	0.4099689286202192	0.41990698464214804	-22.32550687789917	724018	1448036
1460079	16589	20401.292072296143	19.748676244902356	19.498027304580624	7.452986501822574	34.19422776680925	8.979060927908222	22.592176	22.58768	0.3664923083782196	0.3510251738131046	-22.707636318206788	725040	1450080
1462064	16613	20428.25359272957	20.8929650424835	19.056102998158224	10.987214593872807	34.817160864254774	4.13128759132718	21.591509	21.567547	0.43002823054790495	0.4265470366925001	-22.34129892349243	726032	1452065
1464032	16639	20455.276293992996	29.366296932490936	29.932996315573526	9.24743689898532	44.457486949895795	15.150063154524915	22.093624	22.108404	0.44849747106432913	0.432781852632761	-22.477922115325928	727016	1454033
1466073	16666	20484.754779338837	17.832801108530145	25.507712997905266	23.973897853657732	37.25435232988003	-46.70020512221714	22.234911	22.24834	0.3937207708507776	0.3795148848742247	-22.477039165496826	728037	1456074
1468022	16692	20511.034061431885	28.574865234041614	31.11401934614243	12.843820966222111	44.833452567939304	3.126139700742044	23.08678	23.101978	0.42848895557224753	0.40460733592510223	-22.587206497192383	729011	1458023
1470029	16716	20538.504880189896	23.58898631098657	26.43019858880048	17.1455918879167	43.918126919960464	-13.896844800707973	22.202644	22.197762	0.4633982933312655	0.5035074841976166	-22.760808563232423	730015	1460030
1472060	16740	20565.752220392227	23.58392672196932	24.63610028117072	13.474912425736463	44.93211743101535	5.260350417719465	21.714111	21.719679	0.4512362609803677	0.4437814700603485	-22.388935470581053	731030	1462061
1474020	16765	20592.77857875824	21.374882140540993	22.700442846642876	7.648220602739579	30.370609429890113	6.400961903564827	22.375639	22.353773	0.4217513184994459	0.43074104078114034	-22.451523818969726	732010	1464021
1476021	16793	20620.066117286682	23.227860389873157	27.423342455471932	11.2911261714898	37.525367746466074	4.704508236153757	22.286867	22.284113	0.34883413180708883	0.34408588327467443	-22.289326934814454	733011	1466022
1478075	16820	20648.42455148697	26.200235506560087	27.086701352756844	5.320761154397021	33.87891148577212	18.540911750347533	23.124828	23.123507	0.3883268980681896	0.3780303398519754	-22.523041667938234	734038	1468076
1480040	16849	20675.024783849716	27.73939243645276	29.21101212412232	8.297074734857382	40.02976701689133	15.722302023786902	22.873367	22.833134	0.42807603724300863	0.43670699186623096	-22.417467460632324	735020	1470041
1482040	16876	20702.21429514885	25.20393027637928	22.937064122765335	10.620741520699601	39.13391899866293	9.202698508237496	22.958794	22.960518	0.44879500292241575	0.40847639448940753	-22.23641181945801	736020	1472041
1484001	16904	20729.258291244507	22.88554029733579	27.02456542330969	9.70670788361688	34.816178862162076	7.1134861470423445	22.411224	22.388187	0.371873716339469	0.33939997844398023	-22.70455816268921	737001	1474002
1486039	16927	20757.307796239853	30.769593323324237	31.972986725359405	6.381269183134069	39.40487707699846	18.196050379837807	21.982735	21.97864	0.42174626991152764	0.4359274661540985	-22.488699264526367	738020	1476040
1488010	16952	20784.307258844376	25.770650246188648	25.525463168091328	8.250184975399831	36.03510906477233	13.89147213947733	22.254732	22.223722	0.37079716578125954	0.36820839196443556	-22.826793594360353	739005	1478011
1490031	16979	20811.60887145996	23.5088936293352	25.94830145108326	8.395896149995982	33.90799841326961	10.182442902381219	21.765774	21.760872	0.4934273554384708	0.5485932134091854	-22.292568492889405	740016	1480032
1492054	17007	20838.938502311707	24.608140924566953	25.38817914811314	7.818295003219059	36.24285558858117	13.841910933453889	22.930418	22.939682	0.3830298563838005	0.3971598070114851	-22.35531436920166	741027	1482055
1494091	17034	20867.250397205353	24.54903726868053	23.510227163176445	5.803235939409094	31.487885320053767	13.50986681191722	22.677454	22.708864	0.394224251434207	0.37799986004829406	-22.31454071044922	742046	1484092
1496001	17060	20893.534660577774	19.339424185644702	22.29921923882869	7.446483414423582	30.047446164950053	7.652231302426351	22.888098	22.899174	0.3508937916904688	0.3240054668486118	-22.352582473754882	743001	1486002
1498055	17085	20922.153200626373	27.873238434631293	28.354200980160304	10.339742753497381	43.06197562401573	4.9385985213024455	22.06814	22.080402	0.3887177388370037	0.3901926689594984	-22.32843553543091	744028	1488056
1500001	17111	20949.421057462692	24.651696718678696	30.78939932714325	20.542971381080974	42.5962354824089	-23.657046017225298	22.602509	22.623415	0.4666296702623367	0.433627110645175	-22.353961181640624	745001	1490002
1502109	17132	20978.17461323738	24.148307692703636	25.14679536553919	11.560177976110827	37.8484627830145	3.5931751255009985	21.80948	21.804434	0.35381242766976356	0.3582182363420725	-22.544479541778564	746055	1492110
1504017	17154	21004.769553661346	21.383355108620293	26.694557822392365	15.282554998228454	36.63121667094996	-13.312960710312439	22.385754	22.365637	0.4046778079867363	0.3931355959177017	-22.52522222518921	747009	1494018
1506014	17177	21032.98704457283	24.66910305432753	30.698844422602782	15.587771794333205	37.918652105255326	-12.407316992698963	22.179943	22.18596	0.45141662552952766	0.4663835783302784	-22.771044578552246	748007	1496015
1508069	17202	21061.342593431473	27.386888466096092	28.4912582183466	13.952668031143265	48.72690787320494	3.380320640251931	22.068718	22.044594	0.39207202948629855	0.43639478474855425	-22.271216526031495	749035	1498070
1510060	17233	21088.707573652267	29.824583727953147	32.52270731787007	9.26640424148335	43.23171130717476	13.672091600998073	22.517403	22.532833	0.34516817428171637	0.3285902441293001	-22.464485836029052	750030	1500061
1512090	17257	21118.403117895126	16.24393536242948	18.89319384092282	24.18897760504487	48.91188968313302	-40.040494669707606	22.690777	22.717398	0.3775859786570072	0.36990696921944616	-22.62044631958008	751045	1502091
1514043	17281	21145.34057211876	31.890233386055797	30.72452783573922	4.877166028582521	40.39154597476926	26.199394165049153	22.601622	22.596222	0.371695542037487	0.37241352528333665	-22.52270088195801	752022	1504044
